BATCH 99 training acc=0.281250, cost=0.750491, test acc=0.547931, cost=0.689025, disagree_f1=0.567734, agree_f1=0.526227, average_f1=0.546981
BATCH 100 training acc=0.406250, cost=0.733620, test acc=0.549142, cost=0.688351, disagree_f1=0.577054, agree_f1=0.517286, average_f1=0.547170
BATCH 101 training acc=0.562500, cost=0.698038, test acc=0.546720, cost=0.687958, disagree_f1=0.579401, agree_f1=0.508534, average_f1=0.543967
BATCH 102 training acc=0.437500, cost=0.694038, test acc=0.548335, cost=0.687000, disagree_f1=0.600500, agree_f1=0.480501, average_f1=0.540501
BATCH 103 training acc=0.531250, cost=0.712686, test acc=0.552775, cost=0.686552, disagree_f1=0.636244, agree_f1=0.419591, average_f1=0.527918
BATCH 104 training acc=0.531250, cost=0.705248, test acc=0.548537, cost=0.687370, disagree_f1=0.650305, agree_f1=0.363222, average_f1=0.506764
BATCH 105 training acc=0.562500, cost=0.682186, test acc=0.541675, cost=0.688974, disagree_f1=0.658650, agree_f1=0.302733, average_f1=0.480691
BATCH 106 training acc=0.562500, cost=0.676061, test acc=0.538244, cost=0.691889, disagree_f1=0.669555, agree_f1=0.233758, average_f1=0.451656
BATCH 107 training acc=0.531250, cost=0.699015, test acc=0.527144, cost=0.694672, disagree_f1=0.674085, agree_f1=0.138920, average_f1=0.406502
BATCH 108 training acc=0.500000, cost=0.689475, test acc=0.529162, cost=0.695691, disagree_f1=0.682628, agree_f1=0.088316, average_f1=0.385472
BATCH 109 training acc=0.468750, cost=0.694772, test acc=0.526337, cost=0.695018, disagree_f1=0.683138, agree_f1=0.062325, average_f1=0.372731
BATCH 110 training acc=0.500000, cost=0.709663, test acc=0.525328, cost=0.693006, disagree_f1=0.681301, agree_f1=0.070356, average_f1=0.375828
BATCH 111 training acc=0.656250, cost=0.638969, test acc=0.521090, cost=0.693099, disagree_f1=0.680834, agree_f1=0.041212, average_f1=0.361023
BATCH 112 training acc=0.500000, cost=0.713008, test acc=0.524319, cost=0.691096, disagree_f1=0.679451, agree_f1=0.078217, average_f1=0.378834
BATCH 113 training acc=0.593750, cost=0.654315, test acc=0.529364, cost=0.689941, disagree_f1=0.679758, agree_f1=0.112633, average_f1=0.396196
BATCH 114 training acc=0.468750, cost=0.720813, test acc=0.534410, cost=0.688498, disagree_f1=0.677207, agree_f1=0.165038, average_f1=0.421123
