Using GPU: 0...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 72 training acc=0.625000, cost=0.681121, test acc=0.488396, cost=0.705960, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 73 training acc=0.531250, cost=0.763035, test acc=0.488396, cost=0.701181, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 74 training acc=0.531250, cost=0.773785, test acc=0.488396, cost=0.695986, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 75 training acc=0.625000, cost=0.722271, test acc=0.488396, cost=0.694210, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 76 training acc=0.312500, cost=0.833323, test acc=0.488396, cost=0.692936, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 77 training acc=0.468750, cost=0.871471, test acc=0.544501, cost=0.692726, disagree_f1=0.664486, agree_f1=0.290921, average_f1=0.477703
BATCH 78 training acc=0.468750, cost=0.761809, test acc=0.488396, cost=0.693123, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 79 training acc=0.500000, cost=0.739190, test acc=0.488396, cost=0.693003, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 80 training acc=0.312500, cost=0.807475, test acc=0.488396, cost=0.692953, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 81 training acc=0.531250, cost=0.795960, test acc=0.488396, cost=0.693857, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 82 training acc=0.625000, cost=0.730502, test acc=0.488396, cost=0.695152, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 83 training acc=0.562500, cost=0.687837, test acc=0.488396, cost=0.694789, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 84 training acc=0.531250, cost=0.709196, test acc=0.488396, cost=0.695557, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 85 training acc=0.281250, cost=0.875982, test acc=0.488396, cost=0.695960, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 86 training acc=0.437500, cost=0.794891, test acc=0.488396, cost=0.694857, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 87 training acc=0.468750, cost=0.731358, test acc=0.488396, cost=0.692990, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 88 training acc=0.562500, cost=0.735207, test acc=0.526741, cost=0.692478, disagree_f1=0.674802, agree_f1=0.131160, average_f1=0.402981
BATCH 89 training acc=0.468750, cost=0.682352, test acc=0.511604, cost=0.693172, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 90 training acc=0.500000, cost=0.730898, test acc=0.511604, cost=0.694498, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 91 training acc=0.437500, cost=0.798490, test acc=0.511604, cost=0.694623, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 92 training acc=0.343750, cost=0.828897, test acc=0.511604, cost=0.695704, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 93 training acc=0.593750, cost=0.693945, test acc=0.511604, cost=0.695013, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 94 training acc=0.437500, cost=0.707452, test acc=0.511604, cost=0.694132, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 95 training acc=0.406250, cost=0.788915, test acc=0.511604, cost=0.694616, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
