BATCH 104 training acc=0.625000, cost=0.661052, test acc=0.541877, cost=0.688749, disagree_f1=0.669000, agree_f1=0.256225, average_f1=0.462613
BATCH 105 training acc=0.500000, cost=0.703121, test acc=0.546317, cost=0.687215, disagree_f1=0.660012, agree_f1=0.318375, average_f1=0.489193
BATCH 106 training acc=0.500000, cost=0.709030, test acc=0.548940, cost=0.685788, disagree_f1=0.644391, agree_f1=0.383448, average_f1=0.513920
BATCH 107 training acc=0.406250, cost=0.711416, test acc=0.558426, cost=0.685372, disagree_f1=0.631526, agree_f1=0.449144, average_f1=0.540335
BATCH 108 training acc=0.562500, cost=0.688621, test acc=0.552573, cost=0.685499, disagree_f1=0.604178, agree_f1=0.485495, average_f1=0.544837
BATCH 109 training acc=0.593750, cost=0.683935, test acc=0.553784, cost=0.685461, disagree_f1=0.598657, agree_f1=0.497614, average_f1=0.548135
BATCH 110 training acc=0.656250, cost=0.657234, test acc=0.554188, cost=0.685093, disagree_f1=0.604051, agree_f1=0.489956, average_f1=0.547004
BATCH 111 training acc=0.718750, cost=0.677795, test acc=0.555399, cost=0.684620, disagree_f1=0.632650, agree_f1=0.437005, average_f1=0.534827
BATCH 112 training acc=0.531250, cost=0.690937, test acc=0.553986, cost=0.685474, disagree_f1=0.646626, agree_f1=0.395514, average_f1=0.521070
BATCH 113 training acc=0.468750, cost=0.733979, test acc=0.549344, cost=0.685831, disagree_f1=0.645612, agree_f1=0.381269, average_f1=0.513440
BATCH 114 training acc=0.687500, cost=0.635745, test acc=0.548537, cost=0.687036, disagree_f1=0.648326, agree_f1=0.369682, average_f1=0.509004
BATCH 115 training acc=0.531250, cost=0.664665, test acc=0.546115, cost=0.691307, disagree_f1=0.656589, agree_f1=0.330854, average_f1=0.493721
BATCH 116 training acc=0.437500, cost=0.746733, test acc=0.545106, cost=0.693647, disagree_f1=0.661968, agree_f1=0.304750, average_f1=0.483359
BATCH 117 training acc=0.625000, cost=0.661169, test acc=0.543088, cost=0.697042, disagree_f1=0.665781, agree_f1=0.278061, average_f1=0.471921
BATCH 118 training acc=0.437500, cost=0.734448, test acc=0.542482, cost=0.696622, disagree_f1=0.668713, agree_f1=0.260841, average_f1=0.464777
BATCH 119 training acc=0.593750, cost=0.675968, test acc=0.537639, cost=0.696600, disagree_f1=0.672761, agree_f1=0.212444, average_f1=0.442603
BATCH 120 training acc=0.687500, cost=0.638077, test acc=0.523915, cost=0.698655, disagree_f1=0.680396, agree_f1=0.067220, average_f1=0.373808
BATCH 121 training acc=0.687500, cost=0.636011, test acc=0.512210, cost=0.703089, disagree_f1=0.677001, agree_f1=0.004120, average_f1=0.340561
BATCH 122 training acc=0.468750, cost=0.712599, test acc=0.511604, cost=0.703916, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 123 training acc=0.531250, cost=0.699316, test acc=0.511604, cost=0.702686, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 124 training acc=0.500000, cost=0.715072, test acc=0.511604, cost=0.699283, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 125 training acc=0.562500, cost=0.687517, test acc=0.511604, cost=0.696468, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 126 training acc=0.531250, cost=0.692452, test acc=0.511604, cost=0.694213, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 127 training acc=0.562500, cost=0.691071, test acc=0.511604, cost=0.692757, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 128 training acc=0.406250, cost=0.733305, test acc=0.511604, cost=0.691409, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 129 training acc=0.718750, cost=0.665469, test acc=0.511604, cost=0.691301, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 130 training acc=0.625000, cost=0.680864, test acc=0.511604, cost=0.691591, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 131 training acc=0.625000, cost=0.684666, test acc=0.511604, cost=0.691940, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 132 training acc=0.562500, cost=0.685604, test acc=0.511604, cost=0.692159, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 133 training acc=0.437500, cost=0.700198, test acc=0.511604, cost=0.692421, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 134 training acc=0.656250, cost=0.680537, test acc=0.511604, cost=0.692649, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 135 training acc=0.468750, cost=0.698140, test acc=0.511604, cost=0.692857, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 136 training acc=0.437500, cost=0.701605, test acc=0.511604, cost=0.692950, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 137 training acc=0.625000, cost=0.686440, test acc=0.511604, cost=0.693048, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 138 training acc=0.500000, cost=0.694870, test acc=0.511604, cost=0.693082, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 139 training acc=0.625000, cost=0.679830, test acc=0.511604, cost=0.693134, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 140 training acc=0.437500, cost=0.701804, test acc=0.511604, cost=0.693123, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 141 training acc=0.531250, cost=0.696072, test acc=0.511604, cost=0.693076, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 142 training acc=0.468750, cost=0.704311, test acc=0.511604, cost=0.692801, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
