BATCH 124 training acc=0.718750, cost=0.526977, test acc=0.717402, cost=0.553335, disagree_f1=0.794843, agree_f1=0.546047, average_f1=0.670445
BATCH 125 training acc=0.656250, cost=0.635818, test acc=0.709285, cost=0.558267, disagree_f1=0.783283, agree_f1=0.558552, average_f1=0.670917
BATCH 126 training acc=0.687500, cost=0.567350, test acc=0.709538, cost=0.558319, disagree_f1=0.782443, agree_f1=0.563144, average_f1=0.672794
BATCH 127 training acc=0.625000, cost=0.619110, test acc=0.712836, cost=0.553131, disagree_f1=0.788885, agree_f1=0.551150, average_f1=0.670017
BATCH 128 training acc=0.687500, cost=0.506911, test acc=0.720446, cost=0.546713, disagree_f1=0.800362, agree_f1=0.533841, average_f1=0.667102
BATCH 129 training acc=0.718750, cost=0.507285, test acc=0.729579, cost=0.545235, disagree_f1=0.812720, agree_f1=0.513686, average_f1=0.663203
BATCH 130 training acc=0.687500, cost=0.565665, test acc=0.726788, cost=0.548144, disagree_f1=0.815171, agree_f1=0.476422, average_f1=0.645796
BATCH 131 training acc=0.718750, cost=0.639111, test acc=0.727296, cost=0.549452, disagree_f1=0.816709, agree_f1=0.467558, average_f1=0.642134
BATCH 132 training acc=0.625000, cost=0.596654, test acc=0.727296, cost=0.547997, disagree_f1=0.817208, agree_f1=0.463305, average_f1=0.640257
BATCH 133 training acc=0.656250, cost=0.620805, test acc=0.729579, cost=0.544299, disagree_f1=0.818213, agree_f1=0.472277, average_f1=0.645245
BATCH 134 training acc=0.656250, cost=0.561471, test acc=0.736175, cost=0.540092, disagree_f1=0.819757, agree_f1=0.508042, average_f1=0.663899
BATCH 135 training acc=0.718750, cost=0.543353, test acc=0.735667, cost=0.539242, disagree_f1=0.816420, agree_f1=0.528080, average_f1=0.672250
BATCH 136 training acc=0.718750, cost=0.532383, test acc=0.738711, cost=0.539232, disagree_f1=0.818662, agree_f1=0.532668, average_f1=0.675665
BATCH 137 training acc=0.843750, cost=0.462388, test acc=0.738711, cost=0.538146, disagree_f1=0.818981, agree_f1=0.530538, average_f1=0.674759
BATCH 138 training acc=0.718750, cost=0.582520, test acc=0.740994, cost=0.537354, disagree_f1=0.819004, agree_f1=0.544806, average_f1=0.681905
BATCH 139 training acc=0.843750, cost=0.437598, test acc=0.738204, cost=0.536046, disagree_f1=0.816043, agree_f1=0.546174, average_f1=0.681108
BATCH 140 training acc=0.781250, cost=0.536326, test acc=0.742770, cost=0.534458, disagree_f1=0.820404, agree_f1=0.546917, average_f1=0.683660
BATCH 141 training acc=0.781250, cost=0.512161, test acc=0.741502, cost=0.533553, disagree_f1=0.819486, agree_f1=0.544886, average_f1=0.682186
BATCH 142 training acc=0.656250, cost=0.579510, test acc=0.738711, cost=0.532065, disagree_f1=0.815808, agree_f1=0.550611, average_f1=0.683210
BATCH 143 training acc=0.750000, cost=0.459371, test acc=0.739980, cost=0.531027, disagree_f1=0.815215, agree_f1=0.561404, average_f1=0.688309
