BATCH 125 training acc=0.718750, cost=0.637947, test acc=0.549950, cost=0.686982, disagree_f1=0.665567, agree_f1=0.312153, average_f1=0.488860
BATCH 126 training acc=0.531250, cost=0.687900, test acc=0.549142, cost=0.687501, disagree_f1=0.667362, agree_f1=0.300564, average_f1=0.483963
BATCH 127 training acc=0.562500, cost=0.675994, test acc=0.546922, cost=0.688523, disagree_f1=0.668439, agree_f1=0.284804, average_f1=0.476622
BATCH 128 training acc=0.562500, cost=0.700922, test acc=0.544299, cost=0.689634, disagree_f1=0.669400, agree_f1=0.266883, average_f1=0.468141
BATCH 129 training acc=0.531250, cost=0.686043, test acc=0.543088, cost=0.690734, disagree_f1=0.669875, agree_f1=0.258191, average_f1=0.464033
BATCH 130 training acc=0.625000, cost=0.649479, test acc=0.542482, cost=0.692533, disagree_f1=0.670638, agree_f1=0.251074, average_f1=0.460856
BATCH 131 training acc=0.593750, cost=0.671518, test acc=0.544097, cost=0.693399, disagree_f1=0.669785, agree_f1=0.263930, average_f1=0.466857
BATCH 132 training acc=0.593750, cost=0.679027, test acc=0.547931, cost=0.693401, disagree_f1=0.668443, agree_f1=0.289791, average_f1=0.479117
BATCH 133 training acc=0.625000, cost=0.671860, test acc=0.547931, cost=0.693427, disagree_f1=0.664570, agree_f1=0.306931, average_f1=0.485750
BATCH 134 training acc=0.656250, cost=0.635793, test acc=0.550555, cost=0.695488, disagree_f1=0.663951, agree_f1=0.321657, average_f1=0.492804
BATCH 135 training acc=0.437500, cost=0.735516, test acc=0.551160, cost=0.694466, disagree_f1=0.662006, agree_f1=0.332132, average_f1=0.497069
BATCH 136 training acc=0.625000, cost=0.675408, test acc=0.550151, cost=0.692468, disagree_f1=0.653828, agree_f1=0.357822, average_f1=0.505825
BATCH 137 training acc=0.625000, cost=0.684546, test acc=0.551766, cost=0.690902, disagree_f1=0.648186, agree_f1=0.382541, average_f1=0.515364
BATCH 138 training acc=0.531250, cost=0.692367, test acc=0.554591, cost=0.690011, disagree_f1=0.641663, agree_f1=0.411624, average_f1=0.526643
BATCH 139 training acc=0.500000, cost=0.714107, test acc=0.552775, cost=0.690142, disagree_f1=0.628063, agree_f1=0.439271, average_f1=0.533667
BATCH 140 training acc=0.406250, cost=0.767032, test acc=0.550757, cost=0.690933, disagree_f1=0.609748, agree_f1=0.470756, average_f1=0.540252
BATCH 141 training acc=0.562500, cost=0.695174, test acc=0.546115, cost=0.691666, disagree_f1=0.586809, agree_f1=0.496530, average_f1=0.541669
BATCH 142 training acc=0.531250, cost=0.700335, test acc=0.528961, cost=0.693413, disagree_f1=0.499786, agree_f1=0.554920, average_f1=0.527353
BATCH 143 training acc=0.500000, cost=0.674113, test acc=0.490817, cost=0.697037, disagree_f1=0.206354, agree_f1=0.625167, average_f1=0.415761
BATCH 144 training acc=0.718750, cost=0.653990, test acc=0.463774, cost=0.704578, disagree_f1=0.001503, agree_f1=0.633467, average_f1=0.317485
BATCH 145 training acc=0.531250, cost=0.690298, test acc=0.463774, cost=0.711266, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 146 training acc=0.437500, cost=0.723068, test acc=0.463774, cost=0.713540, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 147 training acc=0.468750, cost=0.709832, test acc=0.463774, cost=0.711847, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 148 training acc=0.406250, cost=0.733908, test acc=0.463774, cost=0.705750, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 149 training acc=0.437500, cost=0.705706, test acc=0.464379, cost=0.698851, disagree_f1=0.004501, agree_f1=0.633628, average_f1=0.319064
BATCH 150 training acc=0.531250, cost=0.681697, test acc=0.487386, cost=0.694263, disagree_f1=0.210690, agree_f1=0.620442, average_f1=0.415566
BATCH 151 training acc=0.468750, cost=0.706877, test acc=0.547124, cost=0.690393, disagree_f1=0.581031, agree_f1=0.507246, average_f1=0.544138
