BATCH 115 training acc=0.812500, cost=0.489025, test acc=0.711735, cost=0.559446, disagree_f1=0.767010, agree_f1=0.622074, average_f1=0.694542
BATCH 116 training acc=0.625000, cost=0.641156, test acc=0.702381, cost=0.574394, disagree_f1=0.751420, agree_f1=0.629237, average_f1=0.690329
BATCH 117 training acc=0.718750, cost=0.505672, test acc=0.699830, cost=0.580436, disagree_f1=0.746590, agree_f1=0.631908, average_f1=0.689249
BATCH 118 training acc=0.812500, cost=0.455582, test acc=0.704082, cost=0.579762, disagree_f1=0.750359, agree_f1=0.636743, average_f1=0.693551
BATCH 119 training acc=0.656250, cost=0.583401, test acc=0.709184, cost=0.566102, disagree_f1=0.759831, agree_f1=0.631466, average_f1=0.695648
BATCH 120 training acc=0.656250, cost=0.564384, test acc=0.727891, cost=0.544575, disagree_f1=0.784657, agree_f1=0.630485, average_f1=0.707571
BATCH 121 training acc=0.843750, cost=0.436153, test acc=0.727891, cost=0.525308, disagree_f1=0.797212, agree_f1=0.586563, average_f1=0.691887
BATCH 122 training acc=0.750000, cost=0.491021, test acc=0.737245, cost=0.520079, disagree_f1=0.809141, agree_f1=0.578445, average_f1=0.693793
BATCH 123 training acc=0.718750, cost=0.499593, test acc=0.751701, cost=0.518491, disagree_f1=0.822816, agree_f1=0.585227, average_f1=0.704021
BATCH 124 training acc=0.781250, cost=0.488329, test acc=0.751701, cost=0.518339, disagree_f1=0.822816, agree_f1=0.585227, average_f1=0.704021
BATCH 125 training acc=0.750000, cost=0.458834, test acc=0.748299, cost=0.518939, disagree_f1=0.822115, agree_f1=0.569767, average_f1=0.695941
BATCH 126 training acc=0.750000, cost=0.564375, test acc=0.748299, cost=0.519276, disagree_f1=0.822115, agree_f1=0.569767, average_f1=0.695941
BATCH 127 training acc=0.781250, cost=0.466516, test acc=0.744048, cost=0.520342, disagree_f1=0.819652, agree_f1=0.559297, average_f1=0.689475
BATCH 128 training acc=0.812500, cost=0.544502, test acc=0.740646, cost=0.520268, disagree_f1=0.817693, agree_f1=0.550810, average_f1=0.684251
BATCH 129 training acc=0.843750, cost=0.437000, test acc=0.742347, cost=0.520010, disagree_f1=0.818671, agree_f1=0.555066, average_f1=0.686869
BATCH 130 training acc=0.687500, cost=0.715100, test acc=0.744048, cost=0.518256, disagree_f1=0.818127, agree_f1=0.568149, average_f1=0.693138
BATCH 131 training acc=0.718750, cost=0.562958, test acc=0.741497, cost=0.519250, disagree_f1=0.811648, agree_f1=0.588076, average_f1=0.699862
BATCH 132 training acc=0.781250, cost=0.513650, test acc=0.739796, cost=0.520718, disagree_f1=0.808030, agree_f1=0.596306, average_f1=0.702168
BATCH 133 training acc=0.812500, cost=0.411268, test acc=0.735544, cost=0.522449, disagree_f1=0.802540, agree_f1=0.599743, average_f1=0.701141
BATCH 134 training acc=0.718750, cost=0.529661, test acc=0.739796, cost=0.522110, disagree_f1=0.806818, agree_f1=0.601562, average_f1=0.704190
BATCH 135 training acc=0.843750, cost=0.448393, test acc=0.741497, cost=0.525369, disagree_f1=0.805128, agree_f1=0.616162, average_f1=0.710645
BATCH 136 training acc=0.718750, cost=0.506299, test acc=0.745748, cost=0.523911, disagree_f1=0.809917, agree_f1=0.616175, average_f1=0.713046
BATCH 137 training acc=0.812500, cost=0.488367, test acc=0.741497, cost=0.526683, disagree_f1=0.804124, agree_f1=0.620000, average_f1=0.712062
BATCH 138 training acc=0.812500, cost=0.461155, test acc=0.732993, cost=0.536253, disagree_f1=0.790107, agree_f1=0.633178, average_f1=0.711642
BATCH 139 training acc=0.687500, cost=0.569951, test acc=0.727891, cost=0.552295, disagree_f1=0.779614, agree_f1=0.644444, average_f1=0.712029
BATCH 140 training acc=0.656250, cost=0.767462, test acc=0.708333, cost=0.572134, disagree_f1=0.755524, agree_f1=0.638567, average_f1=0.697045
BATCH 141 training acc=0.656250, cost=0.583160, test acc=0.704082, cost=0.576681, disagree_f1=0.749640, agree_f1=0.638254, average_f1=0.693947
BATCH 142 training acc=0.875000, cost=0.410683, test acc=0.706633, cost=0.569640, disagree_f1=0.754098, agree_f1=0.636459, average_f1=0.695279
BATCH 143 training acc=0.812500, cost=0.447041, test acc=0.723639, cost=0.551818, disagree_f1=0.776017, agree_f1=0.639290, average_f1=0.707653
BATCH 144 training acc=0.781250, cost=0.432390, test acc=0.733844, cost=0.528923, disagree_f1=0.792852, agree_f1=0.627824, average_f1=0.710338
BATCH 145 training acc=0.781250, cost=0.506352, test acc=0.746599, cost=0.515195, disagree_f1=0.812814, agree_f1=0.607895, average_f1=0.710354
BATCH 146 training acc=0.750000, cost=0.632744, test acc=0.751701, cost=0.509297, disagree_f1=0.821516, agree_f1=0.592179, average_f1=0.706847
BATCH 147 training acc=0.656250, cost=0.649896, test acc=0.756803, cost=0.507311, disagree_f1=0.829964, agree_f1=0.573134, average_f1=0.701549
BATCH 148 training acc=0.687500, cost=0.577451, test acc=0.757653, cost=0.508253, disagree_f1=0.834013, agree_f1=0.551181, average_f1=0.692597
BATCH 149 training acc=0.750000, cost=0.458440, test acc=0.754252, cost=0.509553, disagree_f1=0.834003, agree_f1=0.527005, average_f1=0.680504
BATCH 150 training acc=0.687500, cost=0.648444, test acc=0.754252, cost=0.509147, disagree_f1=0.834003, agree_f1=0.527005, average_f1=0.680504
BATCH 151 training acc=0.656250, cost=0.635460, test acc=0.755952, cost=0.508888, disagree_f1=0.832653, agree_f1=0.549451, average_f1=0.691052
BATCH 152 training acc=0.812500, cost=0.425916, test acc=0.757653, cost=0.509272, disagree_f1=0.829443, agree_f1=0.581498, average_f1=0.705471
BATCH 153 training acc=0.812500, cost=0.382990, test acc=0.755952, cost=0.508883, disagree_f1=0.825744, agree_f1=0.592908, average_f1=0.709326
BATCH 154 training acc=0.718750, cost=0.617716, test acc=0.755102, cost=0.511542, disagree_f1=0.821340, agree_f1=0.610811, average_f1=0.716075
BATCH 155 training acc=0.937500, cost=0.383033, test acc=0.755952, cost=0.511847, disagree_f1=0.819837, agree_f1=0.621871, average_f1=0.720854
BATCH 156 training acc=0.875000, cost=0.345304, test acc=0.760204, cost=0.510984, disagree_f1=0.821519, agree_f1=0.634715, average_f1=0.728117
BATCH 157 training acc=0.875000, cost=0.415043, test acc=0.756803, cost=0.509042, disagree_f1=0.818066, agree_f1=0.633333, average_f1=0.725700
BATCH 158 training acc=0.843750, cost=0.367416, test acc=0.757653, cost=0.509229, disagree_f1=0.819277, agree_f1=0.632258, average_f1=0.725768
BATCH 159 training acc=0.781250, cost=0.387959, test acc=0.759354, cost=0.514193, disagree_f1=0.821226, agree_f1=0.631990, average_f1=0.726608
BATCH 160 training acc=0.812500, cost=0.563195, test acc=0.758503, cost=0.525150, disagree_f1=0.818414, agree_f1=0.639594, average_f1=0.729004
BATCH 161 training acc=0.750000, cost=0.597477, test acc=0.746599, cost=0.544590, disagree_f1=0.805229, agree_f1=0.637470, average_f1=0.721349
BATCH 162 training acc=0.843750, cost=0.516470, test acc=0.748299, cost=0.560714, disagree_f1=0.803974, agree_f1=0.648456, average_f1=0.726215
BATCH 163 training acc=0.750000, cost=0.347787, test acc=0.747449, cost=0.571182, disagree_f1=0.802920, agree_f1=0.648521, average_f1=0.725720
BATCH 164 training acc=0.718750, cost=0.548177, test acc=0.755952, cost=0.570666, disagree_f1=0.813029, agree_f1=0.648715, average_f1=0.730872
BATCH 165 training acc=0.812500, cost=0.460443, test acc=0.756803, cost=0.574364, disagree_f1=0.814527, agree_f1=0.646914, average_f1=0.730720
BATCH 166 training acc=0.812500, cost=0.328706, test acc=0.761905, cost=0.572910, disagree_f1=0.822109, agree_f1=0.640103, average_f1=0.731106
BATCH 167 training acc=0.906250, cost=0.227649, test acc=0.765306, cost=0.580508, disagree_f1=0.829840, agree_f1=0.621918, average_f1=0.725879
BATCH 168 training acc=0.843750, cost=0.491210, test acc=0.767857, cost=0.585712, disagree_f1=0.833638, agree_f1=0.616034, average_f1=0.724836
BATCH 169 training acc=0.812500, cost=0.444372, test acc=0.761905, cost=0.582818, disagree_f1=0.830918, agree_f1=0.597701, average_f1=0.714310
BATCH 170 training acc=0.718750, cost=0.613450, test acc=0.765306, cost=0.569052, disagree_f1=0.833333, agree_f1=0.603448, average_f1=0.718391
BATCH 171 training acc=0.718750, cost=0.723867, test acc=0.769558, cost=0.549842, disagree_f1=0.834655, agree_f1=0.619916, average_f1=0.727286
