BATCH 144 training acc=0.625000, cost=0.664949, test acc=0.520686, cost=0.700617, disagree_f1=0.418605, agree_f1=0.592275, average_f1=0.505440
BATCH 145 training acc=0.562500, cost=0.670137, test acc=0.527144, cost=0.701666, disagree_f1=0.454736, agree_f1=0.582576, average_f1=0.518656
BATCH 146 training acc=0.531250, cost=0.720826, test acc=0.540061, cost=0.698286, disagree_f1=0.522922, agree_f1=0.556010, average_f1=0.539466
BATCH 147 training acc=0.656250, cost=0.670136, test acc=0.549546, cost=0.695790, disagree_f1=0.570108, agree_f1=0.526918, average_f1=0.548513
BATCH 148 training acc=0.531250, cost=0.693380, test acc=0.552371, cost=0.693592, disagree_f1=0.601079, agree_f1=0.490115, average_f1=0.545597
BATCH 149 training acc=0.625000, cost=0.695235, test acc=0.554793, cost=0.691178, disagree_f1=0.620962, agree_f1=0.460636, average_f1=0.540799
BATCH 150 training acc=0.656250, cost=0.669907, test acc=0.554793, cost=0.691280, disagree_f1=0.628369, agree_f1=0.444892, average_f1=0.536631
BATCH 151 training acc=0.562500, cost=0.675896, test acc=0.554390, cost=0.692240, disagree_f1=0.626901, agree_f1=0.446894, average_f1=0.536897
BATCH 152 training acc=0.687500, cost=0.646094, test acc=0.551968, cost=0.694387, disagree_f1=0.625000, agree_f1=0.443609, average_f1=0.534305
BATCH 153 training acc=0.625000, cost=0.671068, test acc=0.551160, cost=0.696154, disagree_f1=0.624451, agree_f1=0.442327, average_f1=0.533389
BATCH 154 training acc=0.500000, cost=0.715859, test acc=0.550555, cost=0.694785, disagree_f1=0.626154, agree_f1=0.436630, average_f1=0.531392
BATCH 155 training acc=0.656250, cost=0.664328, test acc=0.550959, cost=0.694333, disagree_f1=0.626239, agree_f1=0.437705, average_f1=0.531972
BATCH 156 training acc=0.593750, cost=0.642908, test acc=0.552170, cost=0.695114, disagree_f1=0.625359, agree_f1=0.443441, average_f1=0.534400
BATCH 157 training acc=0.562500, cost=0.692125, test acc=0.553986, cost=0.694029, disagree_f1=0.626310, agree_f1=0.446947, average_f1=0.536629
BATCH 158 training acc=0.656250, cost=0.689657, test acc=0.553380, cost=0.692785, disagree_f1=0.624087, agree_f1=0.449913, average_f1=0.537000
