BATCH 156 training acc=0.906250, cost=0.289198, test acc=0.772766, cost=0.516801, disagree_f1=0.821881, agree_f1=0.686251, average_f1=0.754066
BATCH 157 training acc=0.812500, cost=0.508937, test acc=0.789787, cost=0.502817, disagree_f1=0.839714, agree_f1=0.694685, average_f1=0.767200
BATCH 158 training acc=0.687500, cost=0.617918, test acc=0.777872, cost=0.495126, disagree_f1=0.835952, agree_f1=0.656126, average_f1=0.746039
BATCH 159 training acc=0.906250, cost=0.351806, test acc=0.771064, cost=0.504632, disagree_f1=0.838632, agree_f1=0.606149, average_f1=0.722391
BATCH 160 training acc=0.781250, cost=0.414636, test acc=0.767660, cost=0.523480, disagree_f1=0.841002, agree_f1=0.568720, average_f1=0.704861
BATCH 161 training acc=0.781250, cost=0.375503, test acc=0.761702, cost=0.533080, disagree_f1=0.838710, agree_f1=0.543974, average_f1=0.691342
BATCH 162 training acc=0.750000, cost=0.515868, test acc=0.755745, cost=0.530216, disagree_f1=0.835530, agree_f1=0.525620, average_f1=0.680575
BATCH 163 training acc=0.718750, cost=0.517933, test acc=0.756596, cost=0.515205, disagree_f1=0.835632, agree_f1=0.531148, average_f1=0.683390
BATCH 164 training acc=0.937500, cost=0.315916, test acc=0.763404, cost=0.501719, disagree_f1=0.838934, agree_f1=0.554487, average_f1=0.696711
BATCH 165 training acc=0.687500, cost=0.710487, test acc=0.770213, cost=0.484587, disagree_f1=0.840047, agree_f1=0.592145, average_f1=0.716096
BATCH 166 training acc=0.812500, cost=0.530032, test acc=0.769362, cost=0.475570, disagree_f1=0.835258, agree_f1=0.615603, average_f1=0.725431
BATCH 167 training acc=0.812500, cost=0.363835, test acc=0.777021, cost=0.475912, disagree_f1=0.839264, agree_f1=0.636111, average_f1=0.737687
BATCH 168 training acc=0.875000, cost=0.412289, test acc=0.777021, cost=0.480483, disagree_f1=0.834387, agree_f1=0.658854, average_f1=0.746621
BATCH 169 training acc=0.750000, cost=0.442366, test acc=0.782128, cost=0.483204, disagree_f1=0.836526, agree_f1=0.673469, average_f1=0.754998
BATCH 170 training acc=0.875000, cost=0.424724, test acc=0.780426, cost=0.482906, disagree_f1=0.835249, agree_f1=0.670918, average_f1=0.753084
BATCH 171 training acc=0.687500, cost=0.555382, test acc=0.777021, cost=0.479395, disagree_f1=0.836045, agree_f1=0.651596, average_f1=0.743820
BATCH 172 training acc=0.843750, cost=0.421052, test acc=0.774468, cost=0.476385, disagree_f1=0.837722, agree_f1=0.630404, average_f1=0.734063
BATCH 173 training acc=0.750000, cost=0.526838, test acc=0.765106, cost=0.478681, disagree_f1=0.835322, agree_f1=0.590504, average_f1=0.712913
