Using GPU: 0...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 79 training acc=0.625000, cost=0.697014, test acc=0.702128, cost=0.609982, disagree_f1=0.810606, agree_f1=0.302789, average_f1=0.556697
BATCH 80 training acc=0.718750, cost=0.582769, test acc=0.700426, cost=0.606568, disagree_f1=0.806806, agree_f1=0.333333, average_f1=0.570070
BATCH 81 training acc=0.625000, cost=0.712870, test acc=0.708085, cost=0.587383, disagree_f1=0.804112, agree_f1=0.427379, average_f1=0.615745
BATCH 82 training acc=0.750000, cost=0.629900, test acc=0.709787, cost=0.576430, disagree_f1=0.799765, agree_f1=0.472952, average_f1=0.636359
BATCH 83 training acc=0.656250, cost=0.609094, test acc=0.693617, cost=0.579591, disagree_f1=0.779412, agree_f1=0.498607, average_f1=0.639010
BATCH 84 training acc=0.687500, cost=0.647553, test acc=0.700426, cost=0.586672, disagree_f1=0.774648, agree_f1=0.553299, average_f1=0.663974
BATCH 85 training acc=0.750000, cost=0.571294, test acc=0.702979, cost=0.587804, disagree_f1=0.769332, agree_f1=0.583035, average_f1=0.676184
BATCH 86 training acc=0.593750, cost=0.606592, test acc=0.702128, cost=0.579935, disagree_f1=0.778481, agree_f1=0.545455, average_f1=0.661968
BATCH 87 training acc=0.625000, cost=0.632139, test acc=0.692766, cost=0.574312, disagree_f1=0.784220, agree_f1=0.466765, average_f1=0.625493
BATCH 88 training acc=0.718750, cost=0.544227, test acc=0.663830, cost=0.564134, disagree_f1=0.793949, agree_f1=0.087760, average_f1=0.440854
BATCH 89 training acc=0.750000, cost=0.602215, test acc=0.656170, cost=0.598444, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 90 training acc=0.531250, cost=0.763261, test acc=0.666383, cost=0.648676, disagree_f1=0.796680, agree_f1=0.071090, average_f1=0.433885
