BATCH 135 training acc=0.750000, cost=0.485761, test acc=0.766809, cost=0.492355, disagree_f1=0.832313, agree_f1=0.617318, average_f1=0.724816
BATCH 136 training acc=0.718750, cost=0.531446, test acc=0.773617, cost=0.498561, disagree_f1=0.834165, agree_f1=0.643432, average_f1=0.738798
BATCH 137 training acc=0.781250, cost=0.434435, test acc=0.768511, cost=0.503621, disagree_f1=0.827192, agree_f1=0.649485, average_f1=0.738338
BATCH 138 training acc=0.812500, cost=0.508360, test acc=0.764255, cost=0.505082, disagree_f1=0.821636, agree_f1=0.652447, average_f1=0.737041
BATCH 139 training acc=0.781250, cost=0.514676, test acc=0.770213, cost=0.501253, disagree_f1=0.828025, agree_f1=0.653846, average_f1=0.740936
BATCH 140 training acc=0.718750, cost=0.574505, test acc=0.769362, cost=0.500681, disagree_f1=0.827279, agree_f1=0.653009, average_f1=0.740144
BATCH 141 training acc=0.968750, cost=0.343460, test acc=0.772766, cost=0.494608, disagree_f1=0.831120, agree_f1=0.652796, average_f1=0.741958
BATCH 142 training acc=0.781250, cost=0.488714, test acc=0.777021, cost=0.486688, disagree_f1=0.838072, agree_f1=0.642077, average_f1=0.740074
BATCH 143 training acc=0.875000, cost=0.486044, test acc=0.774468, cost=0.482127, disagree_f1=0.838513, agree_f1=0.626234, average_f1=0.732374
BATCH 144 training acc=0.750000, cost=0.579913, test acc=0.773617, cost=0.480481, disagree_f1=0.838002, agree_f1=0.624294, average_f1=0.731148
BATCH 145 training acc=0.781250, cost=0.467788, test acc=0.774468, cost=0.481215, disagree_f1=0.840649, agree_f1=0.614265, average_f1=0.727457
BATCH 146 training acc=0.687500, cost=0.508492, test acc=0.768511, cost=0.492834, disagree_f1=0.840376, agree_f1=0.578947, average_f1=0.709661
BATCH 147 training acc=0.843750, cost=0.407349, test acc=0.760851, cost=0.503024, disagree_f1=0.836533, agree_f1=0.554675, average_f1=0.695604
BATCH 148 training acc=0.687500, cost=0.669472, test acc=0.759149, cost=0.508466, disagree_f1=0.836322, agree_f1=0.544283, average_f1=0.690302
BATCH 149 training acc=0.875000, cost=0.303659, test acc=0.760000, cost=0.514409, disagree_f1=0.836994, agree_f1=0.545161, average_f1=0.691078
BATCH 150 training acc=0.843750, cost=0.382491, test acc=0.762553, cost=0.511851, disagree_f1=0.837696, agree_f1=0.557845, average_f1=0.697771
BATCH 151 training acc=0.781250, cost=0.501270, test acc=0.771915, cost=0.498707, disagree_f1=0.841420, agree_f1=0.593939, average_f1=0.717680
BATCH 152 training acc=0.718750, cost=0.580355, test acc=0.782128, cost=0.483363, disagree_f1=0.843521, agree_f1=0.641457, average_f1=0.742489
BATCH 153 training acc=0.750000, cost=0.480857, test acc=0.779574, cost=0.480675, disagree_f1=0.834293, agree_f1=0.670902, average_f1=0.752598
BATCH 154 training acc=0.812500, cost=0.475094, test acc=0.763404, cost=0.489636, disagree_f1=0.815405, agree_f1=0.670616, average_f1=0.743011
BATCH 155 training acc=0.812500, cost=0.437822, test acc=0.754043, cost=0.502865, disagree_f1=0.802730, agree_f1=0.673446, average_f1=0.738088
BATCH 156 training acc=0.718750, cost=0.520334, test acc=0.747234, cost=0.510836, disagree_f1=0.793893, agree_f1=0.673267, average_f1=0.733580
BATCH 157 training acc=0.781250, cost=0.466503, test acc=0.748936, cost=0.507655, disagree_f1=0.795848, agree_f1=0.674033, average_f1=0.734940
BATCH 158 training acc=0.812500, cost=0.414701, test acc=0.760851, cost=0.493174, disagree_f1=0.811283, agree_f1=0.673635, average_f1=0.742459
BATCH 159 training acc=0.781250, cost=0.524782, test acc=0.781277, cost=0.479486, disagree_f1=0.834300, agree_f1=0.678348, average_f1=0.756324
BATCH 160 training acc=0.750000, cost=0.701268, test acc=0.780426, cost=0.479316, disagree_f1=0.840741, agree_f1=0.646575, average_f1=0.743658
BATCH 161 training acc=0.687500, cost=0.581245, test acc=0.771064, cost=0.496912, disagree_f1=0.840923, agree_f1=0.591806, average_f1=0.716364
BATCH 162 training acc=0.781250, cost=0.414627, test acc=0.755745, cost=0.511916, disagree_f1=0.834773, agree_f1=0.531811, average_f1=0.683292
BATCH 163 training acc=0.906250, cost=0.268064, test acc=0.744681, cost=0.542618, disagree_f1=0.831839, agree_f1=0.469965, average_f1=0.650902
BATCH 164 training acc=0.812500, cost=0.416634, test acc=0.742128, cost=0.558145, disagree_f1=0.831760, agree_f1=0.448087, average_f1=0.639924
BATCH 165 training acc=0.812500, cost=0.491713, test acc=0.742979, cost=0.552025, disagree_f1=0.832222, agree_f1=0.450909, average_f1=0.641566
