BATCH 131 training acc=0.812500, cost=0.492290, test acc=0.731355, cost=0.545307, disagree_f1=0.820478, agree_f1=0.466499, average_f1=0.643488
BATCH 132 training acc=0.718750, cost=0.542829, test acc=0.727549, cost=0.547604, disagree_f1=0.819738, agree_f1=0.442368, average_f1=0.631053
BATCH 133 training acc=0.687500, cost=0.584193, test acc=0.727296, cost=0.548822, disagree_f1=0.819419, agree_f1=0.443294, average_f1=0.631356
BATCH 134 training acc=0.687500, cost=0.657629, test acc=0.732116, cost=0.545006, disagree_f1=0.820163, agree_f1=0.475149, average_f1=0.647656
BATCH 135 training acc=0.781250, cost=0.550556, test acc=0.732623, cost=0.544329, disagree_f1=0.819644, agree_f1=0.483333, average_f1=0.651489
BATCH 136 training acc=0.718750, cost=0.602485, test acc=0.730594, cost=0.541333, disagree_f1=0.816072, agree_f1=0.496682, average_f1=0.656377
BATCH 137 training acc=0.718750, cost=0.509537, test acc=0.731101, cost=0.537072, disagree_f1=0.812522, agree_f1=0.524664, average_f1=0.668593
BATCH 138 training acc=0.718750, cost=0.592310, test acc=0.727549, cost=0.536384, disagree_f1=0.804086, agree_f1=0.552873, average_f1=0.678479
BATCH 139 training acc=0.718750, cost=0.512348, test acc=0.725520, cost=0.539327, disagree_f1=0.797226, agree_f1=0.575353, average_f1=0.686290
BATCH 140 training acc=0.656250, cost=0.650339, test acc=0.719178, cost=0.547290, disagree_f1=0.786582, agree_f1=0.589544, average_f1=0.688063
BATCH 141 training acc=0.687500, cost=0.572304, test acc=0.709792, cost=0.561625, disagree_f1=0.771474, agree_f1=0.602502, average_f1=0.686988
BATCH 142 training acc=0.718750, cost=0.519868, test acc=0.690005, cost=0.581411, disagree_f1=0.745629, agree_f1=0.603247, average_f1=0.674438
BATCH 143 training acc=0.718750, cost=0.567736, test acc=0.692288, cost=0.575800, disagree_f1=0.748913, agree_f1=0.602686, average_f1=0.675800
BATCH 144 training acc=0.750000, cost=0.500316, test acc=0.679858, cost=0.592288, disagree_f1=0.731604, agree_f1=0.603394, average_f1=0.667499
BATCH 145 training acc=0.718750, cost=0.619584, test acc=0.681887, cost=0.589864, disagree_f1=0.734659, agree_f1=0.602913, average_f1=0.668786
BATCH 146 training acc=0.625000, cost=0.680121, test acc=0.699391, cost=0.566350, disagree_f1=0.758607, agree_f1=0.601681, average_f1=0.680144
BATCH 147 training acc=0.875000, cost=0.428445, test acc=0.720193, cost=0.544126, disagree_f1=0.784864, agree_f1=0.599927, average_f1=0.692396
BATCH 148 training acc=0.781250, cost=0.472476, test acc=0.732116, cost=0.532154, disagree_f1=0.802469, agree_f1=0.583924, average_f1=0.693197
BATCH 149 training acc=0.843750, cost=0.414110, test acc=0.737950, cost=0.533411, disagree_f1=0.813234, agree_f1=0.560986, average_f1=0.687110
BATCH 150 training acc=0.781250, cost=0.439079, test acc=0.738204, cost=0.548427, disagree_f1=0.819328, agree_f1=0.524862, average_f1=0.672095
BATCH 151 training acc=0.812500, cost=0.497015, test acc=0.733130, cost=0.568528, disagree_f1=0.819430, agree_f1=0.488824, average_f1=0.654127
BATCH 152 training acc=0.781250, cost=0.526023, test acc=0.730594, cost=0.583503, disagree_f1=0.819756, agree_f1=0.466867, average_f1=0.643312
BATCH 153 training acc=0.625000, cost=0.759174, test acc=0.729579, cost=0.588809, disagree_f1=0.819811, agree_f1=0.458333, average_f1=0.639072
BATCH 154 training acc=0.718750, cost=0.595114, test acc=0.730594, cost=0.582726, disagree_f1=0.820061, agree_f1=0.464178, average_f1=0.642119
BATCH 155 training acc=0.781250, cost=0.428229, test acc=0.735160, cost=0.571889, disagree_f1=0.820926, agree_f1=0.491723, average_f1=0.656325
BATCH 156 training acc=0.687500, cost=0.563174, test acc=0.737697, cost=0.554470, disagree_f1=0.819041, agree_f1=0.523502, average_f1=0.671272
BATCH 157 training acc=0.750000, cost=0.477719, test acc=0.743024, cost=0.540400, disagree_f1=0.817313, agree_f1=0.566909, average_f1=0.692111
