Using GPU: 3...
X_train.shape=(2383, 2, 64), y_train.shape=(2383,);
X_test.shape=(596, 2, 64), y_test.shape=(596,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9832497860374129
model.bilstm.bilstm.weight_ih_l0
model.bilstm.bilstm.weight_hh_l0
model.bilstm.bilstm.bias_ih_l0
model.bilstm.bilstm.bias_hh_l0
model.bilstm.bilstm.weight_ih_l0_reverse
model.bilstm.bilstm.weight_hh_l0_reverse
model.bilstm.bilstm.bias_ih_l0_reverse
model.bilstm.bilstm.bias_hh_l0_reverse
model.quote_attention_Wy.weight
model.quote_attention_Wh.weight
model.quote_attention_Wa.weight
model.response_attention_Wy.weight
model.response_attention_Wh.weight
model.response_attention_Wa.weight
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 96 training acc=0.718750, cost=0.594619, test acc=0.731544, cost=0.554573, disagree_f1=0.780220, agree_f1=0.655172, average_f1=0.717696
BATCH 97 training acc=0.656250, cost=0.579704, test acc=0.724832, cost=0.553448, disagree_f1=0.780749, agree_f1=0.630631, average_f1=0.705690
BATCH 98 training acc=0.656250, cost=0.661963, test acc=0.721477, cost=0.554496, disagree_f1=0.776882, agree_f1=0.629464, average_f1=0.703173
BATCH 99 training acc=0.718750, cost=0.543940, test acc=0.716443, cost=0.554678, disagree_f1=0.776750, agree_f1=0.611494, average_f1=0.694122
BATCH 100 training acc=0.781250, cost=0.435388, test acc=0.718121, cost=0.557367, disagree_f1=0.786260, agree_f1=0.586207, average_f1=0.686233
BATCH 101 training acc=0.875000, cost=0.439818, test acc=0.703020, cost=0.566620, disagree_f1=0.781751, agree_f1=0.535433, average_f1=0.658592
BATCH 102 training acc=0.781250, cost=0.510547, test acc=0.694631, cost=0.578173, disagree_f1=0.780193, agree_f1=0.500000, average_f1=0.640097
BATCH 103 training acc=0.812500, cost=0.492094, test acc=0.681208, cost=0.589413, disagree_f1=0.773270, agree_f1=0.463277, average_f1=0.618273
BATCH 104 training acc=0.562500, cost=0.780516, test acc=0.689597, cost=0.589161, disagree_f1=0.776300, agree_f1=0.493151, average_f1=0.634725
BATCH 105 training acc=0.750000, cost=0.585824, test acc=0.701342, cost=0.579104, disagree_f1=0.780247, agree_f1=0.534031, average_f1=0.657139
BATCH 106 training acc=0.687500, cost=0.588722, test acc=0.721477, cost=0.566258, disagree_f1=0.788265, agree_f1=0.593137, average_f1=0.690701
BATCH 107 training acc=0.718750, cost=0.609412, test acc=0.708054, cost=0.563742, disagree_f1=0.762943, agree_f1=0.620087, average_f1=0.691515
BATCH 108 training acc=0.718750, cost=0.538981, test acc=0.691275, cost=0.589730, disagree_f1=0.720365, agree_f1=0.655431, average_f1=0.687898
BATCH 109 training acc=0.750000, cost=0.534296, test acc=0.651007, cost=0.622676, disagree_f1=0.645051, agree_f1=0.656766, average_f1=0.650908
BATCH 110 training acc=0.656250, cost=0.502212, test acc=0.629195, cost=0.632967, disagree_f1=0.610229, agree_f1=0.646400, average_f1=0.628315
BATCH 111 training acc=0.875000, cost=0.466386, test acc=0.656040, cost=0.620490, disagree_f1=0.654300, agree_f1=0.657763, average_f1=0.656032
BATCH 112 training acc=0.750000, cost=0.553666, test acc=0.689597, cost=0.591631, disagree_f1=0.715822, agree_f1=0.658041, average_f1=0.686931
BATCH 113 training acc=0.687500, cost=0.581554, test acc=0.697987, cost=0.581038, disagree_f1=0.733728, agree_f1=0.651163, average_f1=0.692445
BATCH 114 training acc=0.750000, cost=0.495629, test acc=0.718121, cost=0.566071, disagree_f1=0.764045, agree_f1=0.650000, average_f1=0.707022
BATCH 115 training acc=0.812500, cost=0.430953, test acc=0.713087, cost=0.559772, disagree_f1=0.772908, agree_f1=0.610478, average_f1=0.691693
BATCH 116 training acc=0.625000, cost=0.659411, test acc=0.718121, cost=0.565844, disagree_f1=0.787879, agree_f1=0.580000, average_f1=0.683939
BATCH 117 training acc=0.750000, cost=0.487414, test acc=0.711409, cost=0.575164, disagree_f1=0.787654, agree_f1=0.549738, average_f1=0.668696
BATCH 118 training acc=0.718750, cost=0.558496, test acc=0.708054, cost=0.577644, disagree_f1=0.785185, agree_f1=0.544503, average_f1=0.664844
