BATCH 103 training acc=0.781250, cost=0.418965, test acc=0.710046, cost=0.579796, disagree_f1=0.812654, agree_f1=0.358946, average_f1=0.585800
BATCH 104 training acc=0.718750, cost=0.522721, test acc=0.709538, cost=0.575365, disagree_f1=0.812449, agree_f1=0.356380, average_f1=0.584414
BATCH 105 training acc=0.656250, cost=0.645428, test acc=0.712836, cost=0.563680, disagree_f1=0.813816, agree_f1=0.372506, average_f1=0.593161
BATCH 106 training acc=0.781250, cost=0.489120, test acc=0.714358, cost=0.556862, disagree_f1=0.814375, agree_f1=0.380638, average_f1=0.597507
BATCH 107 training acc=0.906250, cost=0.353329, test acc=0.714612, cost=0.556344, disagree_f1=0.814387, agree_f1=0.382885, average_f1=0.598636
BATCH 108 training acc=0.781250, cost=0.527537, test acc=0.715373, cost=0.552942, disagree_f1=0.814423, agree_f1=0.389554, average_f1=0.601988
BATCH 109 training acc=0.625000, cost=0.608266, test acc=0.716134, cost=0.550658, disagree_f1=0.814582, agree_f1=0.394808, average_f1=0.604695
BATCH 110 training acc=0.625000, cost=0.645355, test acc=0.722222, cost=0.545576, disagree_f1=0.817043, agree_f1=0.423381, average_f1=0.620212
BATCH 111 training acc=0.625000, cost=0.681285, test acc=0.727549, cost=0.543611, disagree_f1=0.817347, agree_f1=0.464072, average_f1=0.640709
BATCH 112 training acc=0.656250, cost=0.605197, test acc=0.731101, cost=0.548562, disagree_f1=0.813380, agree_f1=0.519056, average_f1=0.666218
BATCH 113 training acc=0.593750, cost=0.729414, test acc=0.729325, cost=0.564062, disagree_f1=0.802151, agree_f1=0.571658, average_f1=0.686904
BATCH 114 training acc=0.843750, cost=0.519985, test acc=0.724505, cost=0.575034, disagree_f1=0.791794, agree_f1=0.592954, average_f1=0.692374
BATCH 115 training acc=0.656250, cost=0.568175, test acc=0.719685, cost=0.579618, disagree_f1=0.785645, agree_f1=0.595090, average_f1=0.690367
BATCH 116 training acc=0.843750, cost=0.551882, test acc=0.722983, cost=0.574554, disagree_f1=0.789757, agree_f1=0.594052, average_f1=0.691905
BATCH 117 training acc=0.781250, cost=0.566942, test acc=0.727549, cost=0.564118, disagree_f1=0.797435, agree_f1=0.584043, average_f1=0.690739
BATCH 118 training acc=0.750000, cost=0.557653, test acc=0.731862, cost=0.552148, disagree_f1=0.805591, agree_f1=0.568043, average_f1=0.686817
BATCH 119 training acc=0.718750, cost=0.513891, test acc=0.729833, cost=0.542628, disagree_f1=0.808281, agree_f1=0.542722, average_f1=0.675502
BATCH 120 training acc=0.812500, cost=0.484275, test acc=0.731355, cost=0.537244, disagree_f1=0.813326, agree_f1=0.521031, average_f1=0.667179
BATCH 121 training acc=0.750000, cost=0.514381, test acc=0.731101, cost=0.537664, disagree_f1=0.813774, agree_f1=0.516423, average_f1=0.665099
BATCH 122 training acc=0.750000, cost=0.435992, test acc=0.728311, cost=0.545960, disagree_f1=0.813512, agree_f1=0.499766, average_f1=0.656639
BATCH 123 training acc=0.656250, cost=0.544797, test acc=0.729833, cost=0.552759, disagree_f1=0.813518, agree_f1=0.509894, average_f1=0.661706
BATCH 124 training acc=0.687500, cost=0.642934, test acc=0.728311, cost=0.553665, disagree_f1=0.809532, agree_f1=0.526316, average_f1=0.667924
BATCH 125 training acc=0.781250, cost=0.575758, test acc=0.728311, cost=0.554834, disagree_f1=0.807062, agree_f1=0.540934, average_f1=0.673998
BATCH 126 training acc=0.781250, cost=0.470746, test acc=0.726281, cost=0.556106, disagree_f1=0.801399, agree_f1=0.559772, average_f1=0.680585
BATCH 127 training acc=0.875000, cost=0.372100, test acc=0.724505, cost=0.560734, disagree_f1=0.796400, agree_f1=0.574118, average_f1=0.685259
BATCH 128 training acc=0.718750, cost=0.554802, test acc=0.726027, cost=0.561697, disagree_f1=0.795841, agree_f1=0.583655, average_f1=0.689748
BATCH 129 training acc=0.843750, cost=0.425777, test acc=0.724759, cost=0.561891, disagree_f1=0.792583, agree_f1=0.591029, average_f1=0.691806
