BATCH 163 training acc=0.781250, cost=0.531256, test acc=0.754894, cost=0.513066, disagree_f1=0.816092, agree_f1=0.632653, average_f1=0.724373
BATCH 164 training acc=0.843750, cost=0.343041, test acc=0.758298, cost=0.520534, disagree_f1=0.813648, agree_f1=0.656174, average_f1=0.734911
BATCH 165 training acc=0.875000, cost=0.333070, test acc=0.759149, cost=0.534230, disagree_f1=0.809684, agree_f1=0.672074, average_f1=0.740879
BATCH 166 training acc=0.812500, cost=0.443396, test acc=0.756596, cost=0.544175, disagree_f1=0.806495, agree_f1=0.672018, average_f1=0.739257
BATCH 167 training acc=0.812500, cost=0.400973, test acc=0.760000, cost=0.541778, disagree_f1=0.811749, agree_f1=0.669014, average_f1=0.740382
BATCH 168 training acc=0.812500, cost=0.437285, test acc=0.763404, cost=0.533107, disagree_f1=0.820645, agree_f1=0.652500, average_f1=0.736573
BATCH 169 training acc=0.937500, cost=0.250126, test acc=0.760851, cost=0.541926, disagree_f1=0.826006, agree_f1=0.617687, average_f1=0.721847
BATCH 170 training acc=0.875000, cost=0.329921, test acc=0.754894, cost=0.585719, disagree_f1=0.829787, agree_f1=0.562310, average_f1=0.696049
BATCH 171 training acc=0.843750, cost=0.413175, test acc=0.755745, cost=0.625989, disagree_f1=0.834582, agree_f1=0.533333, average_f1=0.683958
BATCH 172 training acc=0.781250, cost=0.457636, test acc=0.752340, cost=0.640353, disagree_f1=0.833999, agree_f1=0.512563, average_f1=0.673281
