BATCH 929 training acc=0.750000, cost=0.451882, test acc=0.851862, cost=0.385519, disagree_f1=0.762523, neural_f1=0.946823, agree_f1=0.535740, average_f1=0.748362
BATCH 930 training acc=0.718750, cost=0.573023, test acc=0.848833, cost=0.390191, disagree_f1=0.757121, neural_f1=0.945605, agree_f1=0.536140, average_f1=0.746289
BATCH 931 training acc=0.750000, cost=0.472042, test acc=0.847497, cost=0.395137, disagree_f1=0.754297, neural_f1=0.945151, agree_f1=0.540096, average_f1=0.746514
BATCH 932 training acc=0.843750, cost=0.562122, test acc=0.845983, cost=0.400847, disagree_f1=0.750334, neural_f1=0.944460, agree_f1=0.545272, average_f1=0.746689
BATCH 933 training acc=0.687500, cost=0.674119, test acc=0.841796, cost=0.410240, disagree_f1=0.740265, neural_f1=0.943117, agree_f1=0.549057, average_f1=0.744146
BATCH 934 training acc=0.781250, cost=0.514523, test acc=0.838144, cost=0.415638, disagree_f1=0.734862, neural_f1=0.940919, agree_f1=0.548296, average_f1=0.741359
BATCH 935 training acc=0.843750, cost=0.527255, test acc=0.836095, cost=0.420991, disagree_f1=0.734360, neural_f1=0.938975, agree_f1=0.546700, average_f1=0.740012
BATCH 936 training acc=0.718750, cost=0.452805, test acc=0.830572, cost=0.431518, disagree_f1=0.726137, neural_f1=0.936001, agree_f1=0.542352, average_f1=0.734830
BATCH 937 training acc=0.718750, cost=0.679119, test acc=0.828523, cost=0.435361, disagree_f1=0.722069, neural_f1=0.935537, agree_f1=0.540783, average_f1=0.732796
BATCH 938 training acc=0.718750, cost=0.538330, test acc=0.825049, cost=0.441576, disagree_f1=0.711550, neural_f1=0.935215, agree_f1=0.541040, average_f1=0.729268
BATCH 939 training acc=0.781250, cost=0.626546, test acc=0.821040, cost=0.448809, disagree_f1=0.702359, neural_f1=0.933333, agree_f1=0.542192, average_f1=0.725962
BATCH 940 training acc=0.906250, cost=0.358480, test acc=0.816765, cost=0.457819, disagree_f1=0.688017, neural_f1=0.932743, agree_f1=0.544090, average_f1=0.721617
BATCH 941 training acc=0.656250, cost=0.784488, test acc=0.810707, cost=0.469218, disagree_f1=0.676268, neural_f1=0.930802, agree_f1=0.536979, average_f1=0.714683
BATCH 942 training acc=0.687500, cost=0.725853, test acc=0.809995, cost=0.473035, disagree_f1=0.681187, neural_f1=0.928920, agree_f1=0.535798, average_f1=0.715302
BATCH 943 training acc=0.718750, cost=0.563605, test acc=0.809371, cost=0.479077, disagree_f1=0.683652, neural_f1=0.927647, agree_f1=0.535175, average_f1=0.715491
BATCH 944 training acc=0.812500, cost=0.456020, test acc=0.812311, cost=0.473018, disagree_f1=0.693589, neural_f1=0.928032, agree_f1=0.534367, average_f1=0.718663
BATCH 945 training acc=0.718750, cost=0.529836, test acc=0.818279, cost=0.458833, disagree_f1=0.710500, neural_f1=0.929089, agree_f1=0.533970, average_f1=0.724519
BATCH 946 training acc=0.750000, cost=0.473161, test acc=0.823713, cost=0.446819, disagree_f1=0.725146, neural_f1=0.929936, agree_f1=0.531502, average_f1=0.728861
BATCH 947 training acc=0.843750, cost=0.384189, test acc=0.828345, cost=0.437540, disagree_f1=0.735903, neural_f1=0.930552, agree_f1=0.532455, average_f1=0.732970
BATCH 948 training acc=0.812500, cost=0.539469, test acc=0.834848, cost=0.423510, disagree_f1=0.742015, neural_f1=0.935415, agree_f1=0.533377, average_f1=0.736936
BATCH 949 training acc=0.781250, cost=0.502005, test acc=0.839747, cost=0.408267, disagree_f1=0.746831, neural_f1=0.938845, agree_f1=0.528341, average_f1=0.738005
BATCH 950 training acc=0.750000, cost=0.825453, test acc=0.844112, cost=0.396888, disagree_f1=0.751908, neural_f1=0.941961, agree_f1=0.526502, average_f1=0.740123
BATCH 951 training acc=0.906250, cost=0.303435, test acc=0.847408, cost=0.388634, disagree_f1=0.756334, neural_f1=0.943971, agree_f1=0.524910, average_f1=0.741738
BATCH 952 training acc=0.687500, cost=0.638384, test acc=0.849278, cost=0.385025, disagree_f1=0.757922, neural_f1=0.945571, agree_f1=0.526354, average_f1=0.743282
BATCH 953 training acc=0.812500, cost=0.384434, test acc=0.848120, cost=0.387170, disagree_f1=0.755757, neural_f1=0.945340, agree_f1=0.528809, average_f1=0.743302
BATCH 954 training acc=0.812500, cost=0.517931, test acc=0.847319, cost=0.388127, disagree_f1=0.753899, neural_f1=0.945178, agree_f1=0.530783, average_f1=0.743286
BATCH 955 training acc=0.906250, cost=0.312795, test acc=0.846606, cost=0.389711, disagree_f1=0.752061, neural_f1=0.945404, agree_f1=0.532742, average_f1=0.743402
BATCH 956 training acc=0.812500, cost=0.447631, test acc=0.847141, cost=0.386855, disagree_f1=0.751394, neural_f1=0.946016, agree_f1=0.534106, average_f1=0.743839
BATCH 957 training acc=0.812500, cost=0.488699, test acc=0.847230, cost=0.386056, disagree_f1=0.751830, neural_f1=0.945884, agree_f1=0.535192, average_f1=0.744302
BATCH 958 training acc=0.843750, cost=0.288092, test acc=0.846428, cost=0.388169, disagree_f1=0.748736, neural_f1=0.945566, agree_f1=0.540847, average_f1=0.745050
BATCH 959 training acc=0.875000, cost=0.315926, test acc=0.845983, cost=0.389015, disagree_f1=0.745444, neural_f1=0.945729, agree_f1=0.544195, average_f1=0.745123
BATCH 960 training acc=0.750000, cost=0.595311, test acc=0.844735, cost=0.386820, disagree_f1=0.739087, neural_f1=0.945888, agree_f1=0.544863, average_f1=0.743279
BATCH 961 training acc=0.812500, cost=0.493985, test acc=0.844201, cost=0.385067, disagree_f1=0.731955, neural_f1=0.946697, agree_f1=0.545102, average_f1=0.741251
BATCH 962 training acc=0.593750, cost=0.856765, test acc=0.844379, cost=0.383564, disagree_f1=0.729421, neural_f1=0.946662, agree_f1=0.548398, average_f1=0.741494
BATCH 963 training acc=0.875000, cost=0.442527, test acc=0.844735, cost=0.383515, disagree_f1=0.731113, neural_f1=0.946859, agree_f1=0.546814, average_f1=0.741595
BATCH 964 training acc=0.781250, cost=0.483120, test acc=0.847408, cost=0.382195, disagree_f1=0.742744, neural_f1=0.947004, agree_f1=0.542350, average_f1=0.744033
BATCH 965 training acc=0.812500, cost=0.429716, test acc=0.845893, cost=0.384414, disagree_f1=0.742959, neural_f1=0.945455, agree_f1=0.540667, average_f1=0.743027
BATCH 966 training acc=0.687500, cost=0.585774, test acc=0.843488, cost=0.388775, disagree_f1=0.737646, neural_f1=0.944634, agree_f1=0.541734, average_f1=0.741338
BATCH 967 training acc=0.812500, cost=0.502873, test acc=0.840460, cost=0.395309, disagree_f1=0.726860, neural_f1=0.944023, agree_f1=0.549068, average_f1=0.739984
BATCH 968 training acc=0.781250, cost=0.668700, test acc=0.839213, cost=0.399931, disagree_f1=0.720236, neural_f1=0.944302, agree_f1=0.554115, average_f1=0.739551
BATCH 969 training acc=0.781250, cost=0.517171, test acc=0.837253, cost=0.401859, disagree_f1=0.714286, neural_f1=0.943942, agree_f1=0.553709, average_f1=0.737312
BATCH 970 training acc=0.843750, cost=0.476353, test acc=0.837520, cost=0.402849, disagree_f1=0.717037, neural_f1=0.943872, agree_f1=0.553015, average_f1=0.737974
BATCH 971 training acc=0.750000, cost=0.466862, test acc=0.839034, cost=0.400613, disagree_f1=0.726107, neural_f1=0.942851, agree_f1=0.552479, average_f1=0.740479
BATCH 972 training acc=0.656250, cost=0.520482, test acc=0.840638, cost=0.397877, disagree_f1=0.738498, neural_f1=0.941966, agree_f1=0.541387, average_f1=0.740617
BATCH 973 training acc=0.812500, cost=0.411047, test acc=0.841440, cost=0.399580, disagree_f1=0.747291, neural_f1=0.940813, agree_f1=0.533730, average_f1=0.740612
BATCH 974 training acc=0.687500, cost=0.681152, test acc=0.840727, cost=0.408269, disagree_f1=0.753968, neural_f1=0.938597, agree_f1=0.528403, average_f1=0.740323
BATCH 975 training acc=0.843750, cost=0.501236, test acc=0.835382, cost=0.424652, disagree_f1=0.752229, neural_f1=0.933864, agree_f1=0.523619, average_f1=0.736571
BATCH 976 training acc=0.781250, cost=0.466900, test acc=0.826920, cost=0.445148, disagree_f1=0.749546, neural_f1=0.926913, agree_f1=0.508731, average_f1=0.728397
BATCH 977 training acc=0.656250, cost=0.749694, test acc=0.822109, cost=0.461806, disagree_f1=0.749104, neural_f1=0.922008, agree_f1=0.502951, average_f1=0.724688
BATCH 978 training acc=0.750000, cost=0.530226, test acc=0.817477, cost=0.475694, disagree_f1=0.746347, neural_f1=0.917565, agree_f1=0.498190, average_f1=0.720701
BATCH 979 training acc=0.812500, cost=0.564525, test acc=0.814627, cost=0.483221, disagree_f1=0.743279, neural_f1=0.915066, agree_f1=0.498696, average_f1=0.719014
BATCH 980 training acc=0.781250, cost=0.512689, test acc=0.814003, cost=0.484752, disagree_f1=0.739594, neural_f1=0.915437, agree_f1=0.504464, average_f1=0.719832
BATCH 981 training acc=0.843750, cost=0.529074, test acc=0.814003, cost=0.481073, disagree_f1=0.735278, neural_f1=0.917134, agree_f1=0.508717, average_f1=0.720377
BATCH 982 training acc=0.687500, cost=0.741076, test acc=0.812756, cost=0.476971, disagree_f1=0.723781, neural_f1=0.920093, agree_f1=0.514963, average_f1=0.719612
BATCH 983 training acc=0.812500, cost=0.359109, test acc=0.814894, cost=0.470271, disagree_f1=0.722287, neural_f1=0.923177, agree_f1=0.520000, average_f1=0.721821
BATCH 984 training acc=0.718750, cost=0.655013, test acc=0.817566, cost=0.461772, disagree_f1=0.722450, neural_f1=0.925296, agree_f1=0.526468, average_f1=0.724738
BATCH 985 training acc=0.843750, cost=0.471712, test acc=0.821130, cost=0.452542, disagree_f1=0.724638, neural_f1=0.928371, agree_f1=0.529326, average_f1=0.727445
BATCH 986 training acc=0.781250, cost=0.653021, test acc=0.821664, cost=0.451217, disagree_f1=0.724437, neural_f1=0.929228, agree_f1=0.530400, average_f1=0.728022
BATCH 987 training acc=0.781250, cost=0.518606, test acc=0.819170, cost=0.454851, disagree_f1=0.716134, neural_f1=0.929986, agree_f1=0.528884, average_f1=0.725001
BATCH 988 training acc=0.781250, cost=0.470121, test acc=0.813558, cost=0.462928, disagree_f1=0.701499, neural_f1=0.929013, agree_f1=0.527078, average_f1=0.719196
BATCH 989 training acc=0.687500, cost=0.772804, test acc=0.808302, cost=0.472007, disagree_f1=0.687822, neural_f1=0.927903, agree_f1=0.525450, average_f1=0.713725
BATCH 990 training acc=0.812500, cost=0.536273, test acc=0.805363, cost=0.477477, disagree_f1=0.681749, neural_f1=0.927012, agree_f1=0.523642, average_f1=0.710801
BATCH 991 training acc=0.812500, cost=0.418037, test acc=0.800285, cost=0.482625, disagree_f1=0.669181, neural_f1=0.925563, agree_f1=0.519481, average_f1=0.704741
BATCH 992 training acc=0.812500, cost=0.622241, test acc=0.803937, cost=0.473786, disagree_f1=0.670965, neural_f1=0.928017, agree_f1=0.524046, average_f1=0.707676
BATCH 993 training acc=0.906250, cost=0.396433, test acc=0.811687, cost=0.456262, disagree_f1=0.684326, neural_f1=0.931276, agree_f1=0.530623, average_f1=0.715408
BATCH 994 training acc=0.812500, cost=0.519515, test acc=0.815161, cost=0.446232, disagree_f1=0.695465, neural_f1=0.932173, agree_f1=0.528322, average_f1=0.718653
BATCH 995 training acc=0.875000, cost=0.312717, test acc=0.819170, cost=0.438767, disagree_f1=0.707517, neural_f1=0.933115, agree_f1=0.527293, average_f1=0.722642
BATCH 996 training acc=0.968750, cost=0.272098, test acc=0.821664, cost=0.435214, disagree_f1=0.714019, neural_f1=0.933656, agree_f1=0.527724, average_f1=0.725133
BATCH 997 training acc=0.750000, cost=0.393753, test acc=0.828078, cost=0.424364, disagree_f1=0.726342, neural_f1=0.935488, agree_f1=0.534065, average_f1=0.731965
BATCH 998 training acc=0.687500, cost=0.532745, test acc=0.830750, cost=0.420848, disagree_f1=0.732633, neural_f1=0.935998, agree_f1=0.536125, average_f1=0.734919
BATCH 999 training acc=0.687500, cost=0.786906, test acc=0.832175, cost=0.417994, disagree_f1=0.735997, neural_f1=0.936176, agree_f1=0.537269, average_f1=0.736481
BATCH 1000 training acc=0.812500, cost=0.482694, test acc=0.831552, cost=0.418136, disagree_f1=0.732969, neural_f1=0.936438, agree_f1=0.537163, average_f1=0.735524
BATCH 1001 training acc=0.687500, cost=0.675623, test acc=0.827365, cost=0.424724, disagree_f1=0.721345, neural_f1=0.935980, agree_f1=0.534870, average_f1=0.730732
BATCH 1002 training acc=0.812500, cost=0.483268, test acc=0.819526, cost=0.438068, disagree_f1=0.704225, neural_f1=0.933884, agree_f1=0.529089, average_f1=0.722399
BATCH 1003 training acc=0.750000, cost=0.485253, test acc=0.816586, cost=0.451532, disagree_f1=0.689521, neural_f1=0.933827, agree_f1=0.537855, average_f1=0.720401
BATCH 1004 training acc=0.781250, cost=0.891138, test acc=0.810440, cost=0.458469, disagree_f1=0.665320, neural_f1=0.934405, agree_f1=0.532352, average_f1=0.710692
BATCH 1005 training acc=0.750000, cost=0.442735, test acc=0.804294, cost=0.469030, disagree_f1=0.643286, neural_f1=0.933893, agree_f1=0.527921, average_f1=0.701700
BATCH 1006 training acc=0.781250, cost=0.567708, test acc=0.800552, cost=0.475915, disagree_f1=0.635817, neural_f1=0.932277, agree_f1=0.525140, average_f1=0.697745
BATCH 1007 training acc=0.718750, cost=0.669195, test acc=0.800641, cost=0.475600, disagree_f1=0.638563, neural_f1=0.932153, agree_f1=0.523728, average_f1=0.698148
BATCH 1008 training acc=0.843750, cost=0.305811, test acc=0.806342, cost=0.466419, disagree_f1=0.658728, neural_f1=0.932153, agree_f1=0.530133, average_f1=0.707004
BATCH 1009 training acc=0.687500, cost=0.589584, test acc=0.814270, cost=0.449559, disagree_f1=0.685640, neural_f1=0.932248, agree_f1=0.536906, average_f1=0.718265
BATCH 1010 training acc=0.718750, cost=0.503444, test acc=0.822020, cost=0.431202, disagree_f1=0.711294, neural_f1=0.933428, agree_f1=0.533784, average_f1=0.726169
BATCH 1011 training acc=0.781250, cost=0.446283, test acc=0.827810, cost=0.423256, disagree_f1=0.728422, neural_f1=0.933609, agree_f1=0.536542, average_f1=0.732858
BATCH 1012 training acc=0.843750, cost=0.426108, test acc=0.828256, cost=0.422982, disagree_f1=0.733579, neural_f1=0.932695, agree_f1=0.532929, average_f1=0.733067
BATCH 1013 training acc=0.718750, cost=0.530488, test acc=0.831641, cost=0.417346, disagree_f1=0.740416, neural_f1=0.934142, agree_f1=0.531622, average_f1=0.735393
BATCH 1014 training acc=0.843750, cost=0.505828, test acc=0.838945, cost=0.404465, disagree_f1=0.749719, neural_f1=0.937487, agree_f1=0.536343, average_f1=0.741183
BATCH 1015 training acc=0.750000, cost=0.608399, test acc=0.846072, cost=0.391045, disagree_f1=0.760501, neural_f1=0.941036, agree_f1=0.533758, average_f1=0.745098
BATCH 1016 training acc=0.843750, cost=0.344450, test acc=0.849724, cost=0.380270, disagree_f1=0.763983, neural_f1=0.944001, agree_f1=0.525617, average_f1=0.744534
BATCH 1017 training acc=0.906250, cost=0.319097, test acc=0.852663, cost=0.375144, disagree_f1=0.768190, neural_f1=0.945460, agree_f1=0.524206, average_f1=0.745952
BATCH 1018 training acc=0.750000, cost=0.353653, test acc=0.854980, cost=0.372544, disagree_f1=0.771860, neural_f1=0.946365, agree_f1=0.522516, average_f1=0.746913
BATCH 1019 training acc=0.812500, cost=0.417490, test acc=0.855336, cost=0.372394, disagree_f1=0.774147, neural_f1=0.946417, agree_f1=0.511031, average_f1=0.743865
BATCH 1020 training acc=0.718750, cost=0.482728, test acc=0.855247, cost=0.371716, disagree_f1=0.773696, neural_f1=0.946689, agree_f1=0.505477, average_f1=0.741954
BATCH 1021 training acc=0.812500, cost=0.425741, test acc=0.855692, cost=0.371935, disagree_f1=0.773962, neural_f1=0.947011, agree_f1=0.507076, average_f1=0.742683
BATCH 1022 training acc=0.812500, cost=0.421445, test acc=0.854356, cost=0.373471, disagree_f1=0.770602, neural_f1=0.946842, agree_f1=0.511591, average_f1=0.743012
BATCH 1023 training acc=0.687500, cost=0.901843, test acc=0.852218, cost=0.377030, disagree_f1=0.766341, neural_f1=0.946057, agree_f1=0.519970, average_f1=0.744123
BATCH 1024 training acc=0.687500, cost=0.989245, test acc=0.848031, cost=0.383802, disagree_f1=0.760793, neural_f1=0.943834, agree_f1=0.522117, average_f1=0.742248
BATCH 1025 training acc=0.781250, cost=0.450293, test acc=0.844557, cost=0.392337, disagree_f1=0.755622, neural_f1=0.942202, agree_f1=0.528680, average_f1=0.742168
BATCH 1026 training acc=0.781250, cost=0.588758, test acc=0.843043, cost=0.397587, disagree_f1=0.753306, neural_f1=0.941508, agree_f1=0.532345, average_f1=0.742386
BATCH 1027 training acc=0.843750, cost=0.368952, test acc=0.840192, cost=0.402827, disagree_f1=0.750379, neural_f1=0.939538, agree_f1=0.533728, average_f1=0.741215
BATCH 1028 training acc=0.625000, cost=0.709658, test acc=0.834937, cost=0.412669, disagree_f1=0.742517, neural_f1=0.937265, agree_f1=0.532070, average_f1=0.737284
BATCH 1029 training acc=0.781250, cost=0.468204, test acc=0.828701, cost=0.424130, disagree_f1=0.732704, neural_f1=0.934655, agree_f1=0.530783, average_f1=0.732714
BATCH 1030 training acc=0.843750, cost=0.392992, test acc=0.826385, cost=0.428812, disagree_f1=0.722659, neural_f1=0.935472, agree_f1=0.533218, average_f1=0.730450
BATCH 1031 training acc=0.718750, cost=0.513514, test acc=0.826296, cost=0.427986, disagree_f1=0.715872, neural_f1=0.937336, agree_f1=0.536129, average_f1=0.729779
BATCH 1032 training acc=0.843750, cost=0.403263, test acc=0.825673, cost=0.426477, disagree_f1=0.704536, neural_f1=0.939284, agree_f1=0.540481, average_f1=0.728100
BATCH 1033 training acc=0.750000, cost=0.540446, test acc=0.820684, cost=0.433730, disagree_f1=0.681587, neural_f1=0.940577, agree_f1=0.540100, average_f1=0.720755
BATCH 1034 training acc=0.812500, cost=0.588079, test acc=0.813291, cost=0.439557, disagree_f1=0.648724, neural_f1=0.941434, agree_f1=0.534509, average_f1=0.708222
BATCH 1035 training acc=0.718750, cost=0.514662, test acc=0.808124, cost=0.442361, disagree_f1=0.621667, neural_f1=0.942526, agree_f1=0.529701, average_f1=0.697964
BATCH 1036 training acc=0.718750, cost=0.555918, test acc=0.807857, cost=0.441172, disagree_f1=0.611220, neural_f1=0.943860, agree_f1=0.531936, average_f1=0.695672
BATCH 1037 training acc=0.718750, cost=0.713045, test acc=0.808124, cost=0.436732, disagree_f1=0.606090, neural_f1=0.944238, agree_f1=0.533399, average_f1=0.694576
BATCH 1038 training acc=0.687500, cost=0.556410, test acc=0.813380, cost=0.427896, disagree_f1=0.620373, neural_f1=0.945906, agree_f1=0.537575, average_f1=0.701285
BATCH 1039 training acc=0.562500, cost=0.830782, test acc=0.820061, cost=0.418305, disagree_f1=0.647280, neural_f1=0.946025, agree_f1=0.542100, average_f1=0.711801
BATCH 1040 training acc=0.656250, cost=0.787652, test acc=0.825851, cost=0.412148, disagree_f1=0.673756, neural_f1=0.945274, agree_f1=0.545602, average_f1=0.721544
BATCH 1041 training acc=0.718750, cost=0.506072, test acc=0.833333, cost=0.406948, disagree_f1=0.705500, neural_f1=0.944534, agree_f1=0.550749, average_f1=0.733594
BATCH 1042 training acc=0.750000, cost=0.574016, test acc=0.836273, cost=0.410713, disagree_f1=0.729785, neural_f1=0.941383, agree_f1=0.548187, average_f1=0.739785
BATCH 1043 training acc=0.812500, cost=0.496159, test acc=0.837431, cost=0.417415, disagree_f1=0.741198, neural_f1=0.939829, agree_f1=0.543571, average_f1=0.741532
BATCH 1044 training acc=0.906250, cost=0.340064, test acc=0.837164, cost=0.424156, disagree_f1=0.750097, neural_f1=0.937367, agree_f1=0.537406, average_f1=0.741623
BATCH 1045 training acc=0.812500, cost=0.512376, test acc=0.836540, cost=0.433036, disagree_f1=0.757632, neural_f1=0.934047, agree_f1=0.529642, average_f1=0.740440
BATCH 1046 training acc=0.781250, cost=0.408525, test acc=0.832086, cost=0.446000, disagree_f1=0.755854, neural_f1=0.929434, agree_f1=0.523290, average_f1=0.736193
BATCH 1047 training acc=0.843750, cost=0.470023, test acc=0.826831, cost=0.462140, disagree_f1=0.753741, neural_f1=0.924426, agree_f1=0.513131, average_f1=0.730433
BATCH 1048 training acc=0.656250, cost=0.598307, test acc=0.821842, cost=0.476826, disagree_f1=0.747784, neural_f1=0.920251, agree_f1=0.511909, average_f1=0.726648
BATCH 1049 training acc=0.906250, cost=0.344900, test acc=0.818546, cost=0.485276, disagree_f1=0.744666, neural_f1=0.917155, agree_f1=0.510081, average_f1=0.723967
BATCH 1050 training acc=0.812500, cost=0.407822, test acc=0.820773, cost=0.480073, disagree_f1=0.747058, neural_f1=0.918299, agree_f1=0.510155, average_f1=0.725170
BATCH 1051 training acc=0.750000, cost=0.694233, test acc=0.826741, cost=0.461986, disagree_f1=0.750553, neural_f1=0.923278, agree_f1=0.511095, average_f1=0.728309
BATCH 1052 training acc=0.843750, cost=0.444139, test acc=0.834135, cost=0.436453, disagree_f1=0.754359, neural_f1=0.929788, agree_f1=0.517493, average_f1=0.733880
BATCH 1053 training acc=0.781250, cost=0.429948, test acc=0.840816, cost=0.416821, disagree_f1=0.759129, neural_f1=0.935812, agree_f1=0.521515, average_f1=0.738819
BATCH 1054 training acc=0.718750, cost=0.518106, test acc=0.848388, cost=0.398098, disagree_f1=0.764498, neural_f1=0.942015, agree_f1=0.522901, average_f1=0.743138
BATCH 1055 training acc=0.781250, cost=0.432479, test acc=0.851862, cost=0.386435, disagree_f1=0.767173, neural_f1=0.944098, agree_f1=0.533984, average_f1=0.748418
BATCH 1056 training acc=0.781250, cost=0.341169, test acc=0.854089, cost=0.379300, disagree_f1=0.764640, neural_f1=0.946715, agree_f1=0.545785, average_f1=0.752380
BATCH 1057 training acc=0.937500, cost=0.279000, test acc=0.856227, cost=0.376606, disagree_f1=0.760962, neural_f1=0.948755, agree_f1=0.563087, average_f1=0.757601
BATCH 1058 training acc=0.781250, cost=0.448251, test acc=0.856227, cost=0.373304, disagree_f1=0.754972, neural_f1=0.950221, agree_f1=0.563699, average_f1=0.756297
BATCH 1059 training acc=0.906250, cost=0.318909, test acc=0.853554, cost=0.375820, disagree_f1=0.740680, neural_f1=0.951020, agree_f1=0.565549, average_f1=0.752416
BATCH 1060 training acc=0.843750, cost=0.394462, test acc=0.847408, cost=0.384035, disagree_f1=0.720629, neural_f1=0.950336, agree_f1=0.562046, average_f1=0.744337
BATCH 1061 training acc=0.781250, cost=0.402839, test acc=0.847230, cost=0.387338, disagree_f1=0.715514, neural_f1=0.950842, agree_f1=0.565163, average_f1=0.743840
BATCH 1062 training acc=0.875000, cost=0.219191, test acc=0.850436, cost=0.385876, disagree_f1=0.724724, neural_f1=0.951136, agree_f1=0.569604, average_f1=0.748488
BATCH 1063 training acc=0.718750, cost=0.565292, test acc=0.851773, cost=0.383161, disagree_f1=0.730882, neural_f1=0.951298, agree_f1=0.566678, average_f1=0.749619
BATCH 1064 training acc=0.875000, cost=0.297282, test acc=0.854000, cost=0.381689, disagree_f1=0.738557, neural_f1=0.951532, agree_f1=0.567828, average_f1=0.752639
BATCH 1065 training acc=0.843750, cost=0.525996, test acc=0.853732, cost=0.385453, disagree_f1=0.741784, neural_f1=0.951621, agree_f1=0.564527, average_f1=0.752644
BATCH 1066 training acc=0.906250, cost=0.282225, test acc=0.849813, cost=0.395717, disagree_f1=0.733374, neural_f1=0.949910, agree_f1=0.567663, average_f1=0.750316
BATCH 1067 training acc=0.687500, cost=0.614648, test acc=0.847586, cost=0.402272, disagree_f1=0.732669, neural_f1=0.948173, agree_f1=0.566422, average_f1=0.749088
BATCH 1068 training acc=0.906250, cost=0.430546, test acc=0.844468, cost=0.413560, disagree_f1=0.730746, neural_f1=0.946088, agree_f1=0.565135, average_f1=0.747323
BATCH 1069 training acc=0.687500, cost=0.680444, test acc=0.841083, cost=0.422354, disagree_f1=0.730165, neural_f1=0.942891, agree_f1=0.562203, average_f1=0.745087
BATCH 1070 training acc=0.843750, cost=0.522566, test acc=0.832086, cost=0.440115, disagree_f1=0.719969, neural_f1=0.935949, agree_f1=0.557530, average_f1=0.737816
BATCH 1071 training acc=0.781250, cost=0.549682, test acc=0.828879, cost=0.454843, disagree_f1=0.717722, neural_f1=0.933724, agree_f1=0.555180, average_f1=0.735542
BATCH 1072 training acc=0.875000, cost=0.452047, test acc=0.822555, cost=0.473440, disagree_f1=0.708438, neural_f1=0.930750, agree_f1=0.549078, average_f1=0.729422
BATCH 1073 training acc=0.625000, cost=0.721957, test acc=0.817477, cost=0.486138, disagree_f1=0.704121, neural_f1=0.928046, agree_f1=0.541012, average_f1=0.724393
BATCH 1074 training acc=0.781250, cost=0.558929, test acc=0.809727, cost=0.502895, disagree_f1=0.690035, neural_f1=0.924414, agree_f1=0.535654, average_f1=0.716701
BATCH 1075 training acc=0.875000, cost=0.228790, test acc=0.805630, cost=0.514767, disagree_f1=0.685872, neural_f1=0.921544, agree_f1=0.533737, average_f1=0.713718
BATCH 1076 training acc=0.906250, cost=0.254297, test acc=0.798593, cost=0.530758, disagree_f1=0.668950, neural_f1=0.919364, agree_f1=0.530082, average_f1=0.706132
BATCH 1077 training acc=0.875000, cost=0.313154, test acc=0.793693, cost=0.543245, disagree_f1=0.657820, neural_f1=0.917623, agree_f1=0.527756, average_f1=0.701066
BATCH 1078 training acc=0.750000, cost=0.467783, test acc=0.793960, cost=0.544608, disagree_f1=0.662211, neural_f1=0.916490, agree_f1=0.528175, average_f1=0.702292
BATCH 1079 training acc=0.812500, cost=0.522337, test acc=0.797078, cost=0.537331, disagree_f1=0.671225, neural_f1=0.917160, agree_f1=0.529721, average_f1=0.706035
BATCH 1080 training acc=0.843750, cost=0.354220, test acc=0.802512, cost=0.525235, disagree_f1=0.682273, neural_f1=0.919723, agree_f1=0.533298, average_f1=0.711765
BATCH 1081 training acc=0.687500, cost=0.554386, test acc=0.809460, cost=0.505317, disagree_f1=0.689295, neural_f1=0.924616, agree_f1=0.540114, average_f1=0.718008
BATCH 1082 training acc=0.812500, cost=0.572983, test acc=0.815518, cost=0.483407, disagree_f1=0.693778, neural_f1=0.929594, agree_f1=0.543400, average_f1=0.722257
BATCH 1083 training acc=0.937500, cost=0.249293, test acc=0.824158, cost=0.459258, disagree_f1=0.709625, neural_f1=0.934419, agree_f1=0.546178, average_f1=0.730074
BATCH 1084 training acc=0.906250, cost=0.352220, test acc=0.829503, cost=0.446137, disagree_f1=0.709704, neural_f1=0.939340, agree_f1=0.553106, average_f1=0.734050
BATCH 1085 training acc=0.812500, cost=0.428550, test acc=0.833957, cost=0.435368, disagree_f1=0.715729, neural_f1=0.941907, agree_f1=0.555620, average_f1=0.737752
BATCH 1086 training acc=0.875000, cost=0.432842, test acc=0.837787, cost=0.428195, disagree_f1=0.723308, neural_f1=0.943959, agree_f1=0.556835, average_f1=0.741367
BATCH 1087 training acc=0.906250, cost=0.361266, test acc=0.838856, cost=0.425766, disagree_f1=0.723166, neural_f1=0.944885, agree_f1=0.557493, average_f1=0.741848
BATCH 1088 training acc=0.843750, cost=0.418901, test acc=0.843221, cost=0.418016, disagree_f1=0.732301, neural_f1=0.946485, agree_f1=0.559783, average_f1=0.746190
BATCH 1089 training acc=0.812500, cost=0.624848, test acc=0.844735, cost=0.411791, disagree_f1=0.737401, neural_f1=0.946707, agree_f1=0.555968, average_f1=0.746692
BATCH 1090 training acc=0.843750, cost=0.298732, test acc=0.845359, cost=0.411788, disagree_f1=0.737708, neural_f1=0.947030, agree_f1=0.559166, average_f1=0.747968
BATCH 1091 training acc=0.906250, cost=0.372833, test acc=0.844290, cost=0.412515, disagree_f1=0.735099, neural_f1=0.946817, agree_f1=0.558323, average_f1=0.746747
