BATCH 471 training acc=0.593750, cost=0.664249, test acc=0.849368, cost=0.386711, disagree_f1=0.757024, neural_f1=0.945731, agree_f1=0.515631, average_f1=0.739462
BATCH 472 training acc=0.750000, cost=0.460894, test acc=0.847586, cost=0.390621, disagree_f1=0.756255, neural_f1=0.944475, agree_f1=0.517341, average_f1=0.739357
BATCH 473 training acc=0.750000, cost=0.517271, test acc=0.845448, cost=0.402160, disagree_f1=0.755098, neural_f1=0.942689, agree_f1=0.528823, average_f1=0.742203
BATCH 474 training acc=0.875000, cost=0.433046, test acc=0.840549, cost=0.413879, disagree_f1=0.748414, neural_f1=0.941036, agree_f1=0.525828, average_f1=0.738426
BATCH 475 training acc=0.625000, cost=0.898359, test acc=0.827365, cost=0.439613, disagree_f1=0.736049, neural_f1=0.932583, agree_f1=0.517741, average_f1=0.728791
BATCH 476 training acc=0.812500, cost=0.535447, test acc=0.808926, cost=0.492434, disagree_f1=0.726853, neural_f1=0.918498, agree_f1=0.501849, average_f1=0.715733
BATCH 477 training acc=0.812500, cost=0.632372, test acc=0.787369, cost=0.554101, disagree_f1=0.708698, neural_f1=0.902039, agree_f1=0.489028, average_f1=0.699922
BATCH 478 training acc=0.718750, cost=0.656465, test acc=0.774096, cost=0.582225, disagree_f1=0.685427, neural_f1=0.895696, agree_f1=0.484241, average_f1=0.688455
BATCH 479 training acc=0.875000, cost=0.443219, test acc=0.769998, cost=0.577417, disagree_f1=0.667626, neural_f1=0.896351, agree_f1=0.484472, average_f1=0.682816
BATCH 480 training acc=0.656250, cost=0.601867, test acc=0.773740, cost=0.559029, disagree_f1=0.658799, neural_f1=0.902365, agree_f1=0.491702, average_f1=0.684289
BATCH 481 training acc=0.812500, cost=0.539074, test acc=0.779975, cost=0.533558, disagree_f1=0.647713, neural_f1=0.911147, agree_f1=0.499038, average_f1=0.685966
BATCH 482 training acc=0.906250, cost=0.300442, test acc=0.785676, cost=0.512070, disagree_f1=0.632801, neural_f1=0.920317, agree_f1=0.505100, average_f1=0.686072
BATCH 483 training acc=0.750000, cost=0.526816, test acc=0.794050, cost=0.490126, disagree_f1=0.639756, neural_f1=0.925715, agree_f1=0.513283, average_f1=0.692918
BATCH 484 training acc=0.750000, cost=0.537438, test acc=0.805273, cost=0.461860, disagree_f1=0.649081, neural_f1=0.932820, agree_f1=0.523483, average_f1=0.701795
BATCH 485 training acc=0.750000, cost=0.581377, test acc=0.807233, cost=0.453465, disagree_f1=0.644799, neural_f1=0.934696, agree_f1=0.527614, average_f1=0.702370
BATCH 486 training acc=0.906250, cost=0.430929, test acc=0.814627, cost=0.442893, disagree_f1=0.658588, neural_f1=0.937279, agree_f1=0.535376, average_f1=0.710415
BATCH 487 training acc=0.656250, cost=0.731879, test acc=0.823267, cost=0.425388, disagree_f1=0.678785, neural_f1=0.939275, agree_f1=0.542122, average_f1=0.720061
BATCH 488 training acc=0.687500, cost=0.677604, test acc=0.825762, cost=0.415090, disagree_f1=0.680553, neural_f1=0.940057, agree_f1=0.544465, average_f1=0.721692
BATCH 489 training acc=0.656250, cost=0.574349, test acc=0.829503, cost=0.409972, disagree_f1=0.680512, neural_f1=0.943189, agree_f1=0.549637, average_f1=0.724446
BATCH 490 training acc=0.843750, cost=0.424367, test acc=0.833690, cost=0.402527, disagree_f1=0.690984, neural_f1=0.943647, agree_f1=0.553125, average_f1=0.729252
BATCH 491 training acc=0.812500, cost=0.576141, test acc=0.834402, cost=0.402910, disagree_f1=0.695777, neural_f1=0.943284, agree_f1=0.552856, average_f1=0.730639
BATCH 492 training acc=0.687500, cost=0.600259, test acc=0.839391, cost=0.401292, disagree_f1=0.718867, neural_f1=0.941668, agree_f1=0.556291, average_f1=0.738942
BATCH 493 training acc=0.718750, cost=0.644117, test acc=0.839302, cost=0.405532, disagree_f1=0.725207, neural_f1=0.939587, agree_f1=0.556826, average_f1=0.740540
BATCH 494 training acc=0.750000, cost=0.606732, test acc=0.838500, cost=0.414460, disagree_f1=0.733518, neural_f1=0.936227, agree_f1=0.550949, average_f1=0.740231
BATCH 495 training acc=0.906250, cost=0.574436, test acc=0.835828, cost=0.428320, disagree_f1=0.739688, neural_f1=0.931343, agree_f1=0.539292, average_f1=0.736774
BATCH 496 training acc=0.812500, cost=0.499239, test acc=0.832532, cost=0.444735, disagree_f1=0.743146, neural_f1=0.927887, agree_f1=0.515619, average_f1=0.728884
BATCH 497 training acc=0.750000, cost=0.568894, test acc=0.828790, cost=0.457832, disagree_f1=0.740936, neural_f1=0.924957, agree_f1=0.503236, average_f1=0.723043
BATCH 498 training acc=0.718750, cost=0.664079, test acc=0.827632, cost=0.461994, disagree_f1=0.739404, neural_f1=0.924948, agree_f1=0.501789, average_f1=0.722047
BATCH 499 training acc=0.656250, cost=0.643036, test acc=0.826652, cost=0.463190, disagree_f1=0.736273, neural_f1=0.924840, agree_f1=0.515060, average_f1=0.725391
BATCH 500 training acc=0.656250, cost=0.719735, test acc=0.827900, cost=0.453580, disagree_f1=0.736362, neural_f1=0.927607, agree_f1=0.521401, average_f1=0.728457
BATCH 501 training acc=0.687500, cost=0.743640, test acc=0.827900, cost=0.446446, disagree_f1=0.729259, neural_f1=0.930243, agree_f1=0.535935, average_f1=0.731812
BATCH 502 training acc=0.843750, cost=0.385404, test acc=0.822109, cost=0.445436, disagree_f1=0.706301, neural_f1=0.931687, agree_f1=0.541420, average_f1=0.726469
BATCH 503 training acc=0.781250, cost=0.440538, test acc=0.815963, cost=0.446820, disagree_f1=0.678706, neural_f1=0.933921, agree_f1=0.539245, average_f1=0.717291
BATCH 504 training acc=0.718750, cost=0.550595, test acc=0.809638, cost=0.445784, disagree_f1=0.647072, neural_f1=0.935920, agree_f1=0.534175, average_f1=0.705722
BATCH 505 training acc=0.656250, cost=0.698306, test acc=0.809282, cost=0.438783, disagree_f1=0.631123, neural_f1=0.939761, agree_f1=0.531015, average_f1=0.700633
BATCH 506 training acc=0.625000, cost=0.654853, test acc=0.814538, cost=0.423979, disagree_f1=0.635822, neural_f1=0.942777, agree_f1=0.533014, average_f1=0.703871
BATCH 507 training acc=0.718750, cost=0.771937, test acc=0.819348, cost=0.417840, disagree_f1=0.648955, neural_f1=0.943551, agree_f1=0.538441, average_f1=0.710316
BATCH 508 training acc=0.843750, cost=0.500658, test acc=0.827543, cost=0.404648, disagree_f1=0.675050, neural_f1=0.944622, agree_f1=0.543745, average_f1=0.721139
BATCH 509 training acc=0.687500, cost=0.631479, test acc=0.832799, cost=0.398626, disagree_f1=0.694606, neural_f1=0.944533, agree_f1=0.548026, average_f1=0.729055
BATCH 510 training acc=0.718750, cost=0.583961, test acc=0.834135, cost=0.400728, disagree_f1=0.706374, neural_f1=0.943407, agree_f1=0.545948, average_f1=0.731909
BATCH 511 training acc=0.562500, cost=0.722130, test acc=0.831730, cost=0.407139, disagree_f1=0.707891, neural_f1=0.940954, agree_f1=0.545670, average_f1=0.731505
BATCH 512 training acc=0.843750, cost=0.425483, test acc=0.834491, cost=0.409854, disagree_f1=0.722526, neural_f1=0.939944, agree_f1=0.546946, average_f1=0.736472
BATCH 513 training acc=0.656250, cost=0.626697, test acc=0.837520, cost=0.406848, disagree_f1=0.735856, neural_f1=0.939735, agree_f1=0.539398, average_f1=0.738330
BATCH 514 training acc=0.812500, cost=0.429635, test acc=0.838589, cost=0.406257, disagree_f1=0.744027, neural_f1=0.939135, agree_f1=0.529510, average_f1=0.737557
BATCH 515 training acc=0.781250, cost=0.563884, test acc=0.842598, cost=0.404269, disagree_f1=0.756403, neural_f1=0.938937, agree_f1=0.520072, average_f1=0.738471
BATCH 516 training acc=0.687500, cost=0.555730, test acc=0.843488, cost=0.405275, disagree_f1=0.762119, neural_f1=0.939659, agree_f1=0.484337, average_f1=0.728705
BATCH 517 training acc=0.781250, cost=0.461069, test acc=0.842063, cost=0.408115, disagree_f1=0.761582, neural_f1=0.939452, agree_f1=0.459528, average_f1=0.720187
BATCH 518 training acc=0.750000, cost=0.723915, test acc=0.840816, cost=0.410415, disagree_f1=0.760331, neural_f1=0.939227, agree_f1=0.448055, average_f1=0.715871
BATCH 519 training acc=0.781250, cost=0.547653, test acc=0.840994, cost=0.409253, disagree_f1=0.760000, neural_f1=0.939808, agree_f1=0.450085, average_f1=0.716631
BATCH 520 training acc=0.562500, cost=0.577368, test acc=0.843132, cost=0.406875, disagree_f1=0.761839, neural_f1=0.940506, agree_f1=0.470106, average_f1=0.724150
BATCH 521 training acc=0.781250, cost=0.586924, test acc=0.845359, cost=0.399418, disagree_f1=0.761345, neural_f1=0.941919, agree_f1=0.494373, average_f1=0.732546
BATCH 522 training acc=0.718750, cost=0.624054, test acc=0.844112, cost=0.398977, disagree_f1=0.751994, neural_f1=0.942595, agree_f1=0.518969, average_f1=0.737853
BATCH 523 training acc=0.812500, cost=0.630607, test acc=0.842954, cost=0.398123, disagree_f1=0.744006, neural_f1=0.942945, agree_f1=0.534587, average_f1=0.740513
BATCH 524 training acc=0.781250, cost=0.723370, test acc=0.842241, cost=0.395617, disagree_f1=0.731018, neural_f1=0.944645, agree_f1=0.546795, average_f1=0.740819
BATCH 525 training acc=0.843750, cost=0.565492, test acc=0.841261, cost=0.393422, disagree_f1=0.719269, neural_f1=0.946189, agree_f1=0.548773, average_f1=0.738077
BATCH 526 training acc=0.750000, cost=0.653771, test acc=0.841172, cost=0.393856, disagree_f1=0.716324, neural_f1=0.946670, agree_f1=0.550779, average_f1=0.737924
BATCH 527 training acc=0.687500, cost=0.669628, test acc=0.839658, cost=0.399138, disagree_f1=0.713895, neural_f1=0.946508, agree_f1=0.550414, average_f1=0.736939
BATCH 528 training acc=0.750000, cost=0.482965, test acc=0.837342, cost=0.403795, disagree_f1=0.712455, neural_f1=0.944946, agree_f1=0.548865, average_f1=0.735422
BATCH 529 training acc=0.718750, cost=0.534614, test acc=0.841261, cost=0.399708, disagree_f1=0.724309, neural_f1=0.945366, agree_f1=0.549828, average_f1=0.739834
BATCH 530 training acc=0.750000, cost=0.581309, test acc=0.844468, cost=0.399461, disagree_f1=0.738455, neural_f1=0.944913, agree_f1=0.548061, average_f1=0.743810
BATCH 531 training acc=0.718750, cost=0.616606, test acc=0.844735, cost=0.404340, disagree_f1=0.747793, neural_f1=0.943359, agree_f1=0.539371, average_f1=0.743508
BATCH 532 training acc=0.656250, cost=0.632711, test acc=0.842330, cost=0.410092, disagree_f1=0.749292, neural_f1=0.941524, agree_f1=0.528830, average_f1=0.739882
BATCH 533 training acc=0.687500, cost=0.555623, test acc=0.842419, cost=0.414840, disagree_f1=0.752345, neural_f1=0.941127, agree_f1=0.529432, average_f1=0.740968
BATCH 534 training acc=0.781250, cost=0.513858, test acc=0.838055, cost=0.426373, disagree_f1=0.749815, neural_f1=0.937119, agree_f1=0.527984, average_f1=0.738306
BATCH 535 training acc=0.843750, cost=0.374645, test acc=0.833333, cost=0.435855, disagree_f1=0.745069, neural_f1=0.933581, agree_f1=0.525581, average_f1=0.734744
BATCH 536 training acc=0.687500, cost=0.655891, test acc=0.830126, cost=0.444726, disagree_f1=0.740850, neural_f1=0.931395, agree_f1=0.527615, average_f1=0.733287
BATCH 537 training acc=0.781250, cost=0.700884, test acc=0.821397, cost=0.462909, disagree_f1=0.730477, neural_f1=0.925099, agree_f1=0.527363, average_f1=0.727646
BATCH 538 training acc=0.781250, cost=0.609783, test acc=0.821040, cost=0.463571, disagree_f1=0.728766, neural_f1=0.925000, agree_f1=0.530876, average_f1=0.728214
BATCH 539 training acc=0.718750, cost=0.667295, test acc=0.823000, cost=0.456358, disagree_f1=0.725856, neural_f1=0.927149, agree_f1=0.537876, average_f1=0.730294
BATCH 540 training acc=0.593750, cost=0.938545, test acc=0.826831, cost=0.445201, disagree_f1=0.724928, neural_f1=0.930941, agree_f1=0.543285, average_f1=0.733051
BATCH 541 training acc=0.750000, cost=0.589689, test acc=0.826207, cost=0.439283, disagree_f1=0.716235, neural_f1=0.932423, agree_f1=0.545400, average_f1=0.731353
BATCH 542 training acc=0.781250, cost=0.471065, test acc=0.819704, cost=0.441521, disagree_f1=0.693844, neural_f1=0.932728, agree_f1=0.539538, average_f1=0.722036
BATCH 543 training acc=0.656250, cost=0.793686, test acc=0.818813, cost=0.440227, disagree_f1=0.687500, neural_f1=0.933314, agree_f1=0.540525, average_f1=0.720447
BATCH 544 training acc=0.781250, cost=0.663717, test acc=0.825762, cost=0.430672, disagree_f1=0.699650, neural_f1=0.935636, agree_f1=0.548595, average_f1=0.727960
BATCH 545 training acc=0.718750, cost=0.601544, test acc=0.827810, cost=0.429125, disagree_f1=0.705882, neural_f1=0.936137, agree_f1=0.549881, average_f1=0.730634
BATCH 546 training acc=0.718750, cost=0.510736, test acc=0.830305, cost=0.426747, disagree_f1=0.716847, neural_f1=0.935908, agree_f1=0.547362, average_f1=0.733373
BATCH 547 training acc=0.656250, cost=0.571194, test acc=0.832443, cost=0.422913, disagree_f1=0.723421, neural_f1=0.936258, agree_f1=0.546658, average_f1=0.735446
BATCH 548 training acc=0.781250, cost=0.488523, test acc=0.835917, cost=0.417166, disagree_f1=0.735117, neural_f1=0.936535, agree_f1=0.543291, average_f1=0.738314
BATCH 549 training acc=0.625000, cost=0.642800, test acc=0.839569, cost=0.407247, disagree_f1=0.739471, neural_f1=0.939426, agree_f1=0.537005, average_f1=0.738634
BATCH 550 training acc=0.812500, cost=0.486952, test acc=0.841796, cost=0.402500, disagree_f1=0.744896, neural_f1=0.940348, agree_f1=0.531960, average_f1=0.739068
BATCH 551 training acc=0.781250, cost=0.631740, test acc=0.842954, cost=0.404117, disagree_f1=0.750496, neural_f1=0.940121, agree_f1=0.528577, average_f1=0.739731
BATCH 552 training acc=0.718750, cost=0.561486, test acc=0.839925, cost=0.412404, disagree_f1=0.749203, neural_f1=0.937176, agree_f1=0.524458, average_f1=0.736946
BATCH 553 training acc=0.781250, cost=0.467718, test acc=0.837431, cost=0.417929, disagree_f1=0.746449, neural_f1=0.935555, agree_f1=0.525747, average_f1=0.735917
BATCH 554 training acc=0.750000, cost=0.544588, test acc=0.836896, cost=0.417010, disagree_f1=0.742972, neural_f1=0.936993, agree_f1=0.530220, average_f1=0.736728
BATCH 555 training acc=0.781250, cost=0.497422, test acc=0.837164, cost=0.413183, disagree_f1=0.734880, neural_f1=0.939183, agree_f1=0.545042, average_f1=0.739702
BATCH 556 training acc=0.812500, cost=0.557474, test acc=0.835738, cost=0.412234, disagree_f1=0.725664, neural_f1=0.939904, agree_f1=0.552280, average_f1=0.739283
BATCH 557 training acc=0.843750, cost=0.515504, test acc=0.831552, cost=0.416712, disagree_f1=0.708393, neural_f1=0.941010, agree_f1=0.552392, average_f1=0.733932
BATCH 558 training acc=0.812500, cost=0.475414, test acc=0.828701, cost=0.416855, disagree_f1=0.695413, neural_f1=0.941930, agree_f1=0.550370, average_f1=0.729238
BATCH 559 training acc=0.781250, cost=0.528627, test acc=0.828078, cost=0.417210, disagree_f1=0.689907, neural_f1=0.942681, agree_f1=0.550855, average_f1=0.727814
BATCH 560 training acc=0.812500, cost=0.526742, test acc=0.825227, cost=0.423547, disagree_f1=0.685801, neural_f1=0.941939, agree_f1=0.546608, average_f1=0.724783
BATCH 561 training acc=0.750000, cost=0.446461, test acc=0.825583, cost=0.427625, disagree_f1=0.692439, neural_f1=0.941077, agree_f1=0.545907, average_f1=0.726474
BATCH 562 training acc=0.750000, cost=0.554136, test acc=0.828078, cost=0.428748, disagree_f1=0.705516, neural_f1=0.939993, agree_f1=0.546799, average_f1=0.730770
BATCH 563 training acc=0.781250, cost=0.485905, test acc=0.831997, cost=0.421265, disagree_f1=0.717949, neural_f1=0.940327, agree_f1=0.545670, average_f1=0.734649
BATCH 564 training acc=0.656250, cost=0.609041, test acc=0.834670, cost=0.414417, disagree_f1=0.726514, neural_f1=0.940761, agree_f1=0.542342, average_f1=0.736539
BATCH 565 training acc=0.843750, cost=0.498020, test acc=0.836184, cost=0.413924, disagree_f1=0.734020, neural_f1=0.940202, agree_f1=0.538752, average_f1=0.737658
BATCH 566 training acc=0.750000, cost=0.497619, test acc=0.834937, cost=0.419549, disagree_f1=0.733514, neural_f1=0.939609, agree_f1=0.535759, average_f1=0.736294
BATCH 567 training acc=0.875000, cost=0.301621, test acc=0.834848, cost=0.422341, disagree_f1=0.738807, neural_f1=0.938387, agree_f1=0.528411, average_f1=0.735202
BATCH 568 training acc=0.812500, cost=0.447459, test acc=0.836451, cost=0.420857, disagree_f1=0.746169, neural_f1=0.938379, agree_f1=0.515429, average_f1=0.733326
BATCH 569 training acc=0.687500, cost=0.688668, test acc=0.836986, cost=0.422463, disagree_f1=0.753162, neural_f1=0.937615, agree_f1=0.502110, average_f1=0.730962
BATCH 570 training acc=0.687500, cost=0.611321, test acc=0.836807, cost=0.423738, disagree_f1=0.754554, neural_f1=0.937247, agree_f1=0.499295, average_f1=0.730365
BATCH 571 training acc=0.812500, cost=0.598251, test acc=0.837609, cost=0.420819, disagree_f1=0.756679, neural_f1=0.937735, agree_f1=0.493907, average_f1=0.729440
BATCH 572 training acc=0.750000, cost=0.548474, test acc=0.838233, cost=0.416508, disagree_f1=0.758371, neural_f1=0.938350, agree_f1=0.493073, average_f1=0.729931
BATCH 573 training acc=0.718750, cost=0.494830, test acc=0.836986, cost=0.417473, disagree_f1=0.755969, neural_f1=0.937726, agree_f1=0.494035, average_f1=0.729243
BATCH 574 training acc=0.843750, cost=0.401533, test acc=0.838767, cost=0.411905, disagree_f1=0.756160, neural_f1=0.939182, agree_f1=0.498425, average_f1=0.731256
BATCH 575 training acc=0.812500, cost=0.365196, test acc=0.839836, cost=0.407128, disagree_f1=0.752579, neural_f1=0.940895, agree_f1=0.506016, average_f1=0.733163
BATCH 576 training acc=0.843750, cost=0.387961, test acc=0.840192, cost=0.402529, disagree_f1=0.749667, neural_f1=0.942158, agree_f1=0.506812, average_f1=0.732879
BATCH 577 training acc=0.718750, cost=0.712322, test acc=0.842776, cost=0.396353, disagree_f1=0.747287, neural_f1=0.943867, agree_f1=0.518468, average_f1=0.736541
BATCH 578 training acc=0.781250, cost=0.629560, test acc=0.844735, cost=0.391605, disagree_f1=0.747270, neural_f1=0.945634, agree_f1=0.521088, average_f1=0.737997
BATCH 579 training acc=0.750000, cost=0.647562, test acc=0.845003, cost=0.391139, disagree_f1=0.750580, neural_f1=0.945055, agree_f1=0.517574, average_f1=0.737736
BATCH 580 training acc=0.531250, cost=0.810619, test acc=0.844735, cost=0.392343, disagree_f1=0.749806, neural_f1=0.944901, agree_f1=0.518874, average_f1=0.737860
BATCH 581 training acc=0.781250, cost=0.465836, test acc=0.845181, cost=0.392814, disagree_f1=0.748586, neural_f1=0.944931, agree_f1=0.525994, average_f1=0.739837
BATCH 582 training acc=0.812500, cost=0.781008, test acc=0.844735, cost=0.393686, disagree_f1=0.747605, neural_f1=0.944777, agree_f1=0.526529, average_f1=0.739637
BATCH 583 training acc=0.781250, cost=0.564283, test acc=0.843221, cost=0.396405, disagree_f1=0.747510, neural_f1=0.943612, agree_f1=0.524799, average_f1=0.738640
BATCH 584 training acc=0.718750, cost=0.615050, test acc=0.841885, cost=0.399994, disagree_f1=0.749271, neural_f1=0.942222, agree_f1=0.524046, average_f1=0.738513
BATCH 585 training acc=0.812500, cost=0.405791, test acc=0.839569, cost=0.405481, disagree_f1=0.746620, neural_f1=0.941127, agree_f1=0.525500, average_f1=0.737749
BATCH 586 training acc=0.781250, cost=0.469953, test acc=0.837609, cost=0.410725, disagree_f1=0.740961, neural_f1=0.940680, agree_f1=0.530408, average_f1=0.737350
BATCH 587 training acc=0.937500, cost=0.322601, test acc=0.832621, cost=0.421768, disagree_f1=0.734121, neural_f1=0.938467, agree_f1=0.528131, average_f1=0.733573
BATCH 588 training acc=0.875000, cost=0.473142, test acc=0.825049, cost=0.439466, disagree_f1=0.724265, neural_f1=0.934158, agree_f1=0.526919, average_f1=0.728447
BATCH 589 training acc=0.812500, cost=0.440706, test acc=0.818368, cost=0.452125, disagree_f1=0.716136, neural_f1=0.930788, agree_f1=0.519856, average_f1=0.722260
BATCH 590 training acc=0.875000, cost=0.423050, test acc=0.815428, cost=0.456684, disagree_f1=0.710570, neural_f1=0.929150, agree_f1=0.519594, average_f1=0.719771
BATCH 591 training acc=0.687500, cost=0.668404, test acc=0.819971, cost=0.448256, disagree_f1=0.713964, neural_f1=0.931601, agree_f1=0.526758, average_f1=0.724107
BATCH 592 training acc=0.687500, cost=0.584475, test acc=0.826296, cost=0.436216, disagree_f1=0.724089, neural_f1=0.934500, agree_f1=0.530099, average_f1=0.729563
BATCH 593 training acc=0.718750, cost=0.542278, test acc=0.831552, cost=0.425751, disagree_f1=0.729822, neural_f1=0.937186, agree_f1=0.536848, average_f1=0.734619
BATCH 594 training acc=0.812500, cost=0.526426, test acc=0.833779, cost=0.420818, disagree_f1=0.733267, neural_f1=0.938181, agree_f1=0.539740, average_f1=0.737063
BATCH 595 training acc=0.781250, cost=0.424994, test acc=0.835649, cost=0.415786, disagree_f1=0.732558, neural_f1=0.939898, agree_f1=0.542579, average_f1=0.738345
BATCH 596 training acc=0.812500, cost=0.470661, test acc=0.836362, cost=0.410582, disagree_f1=0.725158, neural_f1=0.941871, agree_f1=0.548736, average_f1=0.738589
BATCH 597 training acc=0.718750, cost=0.731115, test acc=0.834313, cost=0.409004, disagree_f1=0.712048, neural_f1=0.943156, agree_f1=0.549470, average_f1=0.734891
BATCH 598 training acc=0.843750, cost=0.436935, test acc=0.834402, cost=0.408053, disagree_f1=0.707523, neural_f1=0.944211, agree_f1=0.550351, average_f1=0.734029
BATCH 599 training acc=0.750000, cost=0.708621, test acc=0.836095, cost=0.402294, disagree_f1=0.705504, neural_f1=0.945707, agree_f1=0.551501, average_f1=0.734238
BATCH 600 training acc=0.750000, cost=0.662251, test acc=0.836986, cost=0.399748, disagree_f1=0.706684, neural_f1=0.945510, agree_f1=0.554961, average_f1=0.735718
BATCH 601 training acc=0.718750, cost=0.639325, test acc=0.839836, cost=0.394825, disagree_f1=0.713290, neural_f1=0.946119, agree_f1=0.558939, average_f1=0.739449
BATCH 602 training acc=0.718750, cost=0.637645, test acc=0.837965, cost=0.398481, disagree_f1=0.711466, neural_f1=0.945168, agree_f1=0.557387, average_f1=0.738007
BATCH 603 training acc=0.843750, cost=0.459930, test acc=0.834580, cost=0.407172, disagree_f1=0.711203, neural_f1=0.943190, agree_f1=0.551867, average_f1=0.735420
BATCH 604 training acc=0.750000, cost=0.585194, test acc=0.834491, cost=0.414476, disagree_f1=0.722122, neural_f1=0.939781, agree_f1=0.551008, average_f1=0.737637
BATCH 605 training acc=0.625000, cost=0.656491, test acc=0.832175, cost=0.431867, disagree_f1=0.725421, neural_f1=0.936873, agree_f1=0.551138, average_f1=0.737811
BATCH 606 training acc=0.718750, cost=0.566439, test acc=0.826296, cost=0.448218, disagree_f1=0.727136, neural_f1=0.929831, agree_f1=0.543930, average_f1=0.733633
BATCH 607 training acc=0.875000, cost=0.451237, test acc=0.821040, cost=0.464425, disagree_f1=0.728222, neural_f1=0.924215, agree_f1=0.529128, average_f1=0.727188
BATCH 608 training acc=0.718750, cost=0.651201, test acc=0.816586, cost=0.486476, disagree_f1=0.732183, neural_f1=0.917795, agree_f1=0.514286, average_f1=0.721421
BATCH 609 training acc=0.968750, cost=0.263987, test acc=0.809015, cost=0.502367, disagree_f1=0.727782, neural_f1=0.910780, agree_f1=0.494867, average_f1=0.711143
BATCH 610 training acc=0.718750, cost=0.690509, test acc=0.803759, cost=0.518391, disagree_f1=0.724543, neural_f1=0.906086, agree_f1=0.487822, average_f1=0.706150
BATCH 611 training acc=0.625000, cost=0.906725, test acc=0.803046, cost=0.518053, disagree_f1=0.724557, neural_f1=0.905842, agree_f1=0.486769, average_f1=0.705723
BATCH 612 training acc=0.562500, cost=0.773065, test acc=0.802512, cost=0.520090, disagree_f1=0.726367, neural_f1=0.905274, agree_f1=0.488482, average_f1=0.706708
BATCH 613 training acc=0.687500, cost=0.601860, test acc=0.806610, cost=0.511199, disagree_f1=0.729573, neural_f1=0.909453, agree_f1=0.499020, average_f1=0.712682
BATCH 614 training acc=0.843750, cost=0.564515, test acc=0.813914, cost=0.487704, disagree_f1=0.734048, neural_f1=0.916215, agree_f1=0.510775, average_f1=0.720346
BATCH 615 training acc=0.750000, cost=0.498862, test acc=0.824515, cost=0.464245, disagree_f1=0.742602, neural_f1=0.924962, agree_f1=0.520827, average_f1=0.729464
BATCH 616 training acc=0.812500, cost=0.445057, test acc=0.834135, cost=0.441710, disagree_f1=0.752264, neural_f1=0.931839, agree_f1=0.523810, average_f1=0.735971
BATCH 617 training acc=0.843750, cost=0.358848, test acc=0.839569, cost=0.422625, disagree_f1=0.754730, neural_f1=0.936716, agree_f1=0.524485, average_f1=0.738644
BATCH 618 training acc=0.718750, cost=0.686059, test acc=0.843132, cost=0.411628, disagree_f1=0.757970, neural_f1=0.939983, agree_f1=0.519518, average_f1=0.739157
BATCH 619 training acc=0.718750, cost=0.563178, test acc=0.846695, cost=0.403875, disagree_f1=0.760979, neural_f1=0.942589, agree_f1=0.524314, average_f1=0.742627
BATCH 620 training acc=0.656250, cost=0.586104, test acc=0.848566, cost=0.394497, disagree_f1=0.761001, neural_f1=0.944152, agree_f1=0.527007, average_f1=0.744053
BATCH 621 training acc=0.781250, cost=0.427372, test acc=0.850882, cost=0.387505, disagree_f1=0.759239, neural_f1=0.946301, agree_f1=0.537966, average_f1=0.747835
BATCH 622 training acc=0.812500, cost=0.416724, test acc=0.853643, cost=0.380038, disagree_f1=0.755572, neural_f1=0.949423, agree_f1=0.546102, average_f1=0.750366
BATCH 623 training acc=0.687500, cost=0.826892, test acc=0.854445, cost=0.377151, disagree_f1=0.749509, neural_f1=0.951164, agree_f1=0.553974, average_f1=0.751549
BATCH 624 training acc=0.812500, cost=0.354363, test acc=0.853465, cost=0.375855, disagree_f1=0.741636, neural_f1=0.951798, agree_f1=0.556498, average_f1=0.749978
BATCH 625 training acc=0.875000, cost=0.418309, test acc=0.853109, cost=0.374304, disagree_f1=0.737892, neural_f1=0.951226, agree_f1=0.558503, average_f1=0.749207
BATCH 626 training acc=0.750000, cost=0.568710, test acc=0.854890, cost=0.371926, disagree_f1=0.741519, neural_f1=0.951665, agree_f1=0.557605, average_f1=0.750263
BATCH 627 training acc=0.812500, cost=0.508706, test acc=0.856048, cost=0.372717, disagree_f1=0.746518, neural_f1=0.952453, agree_f1=0.553357, average_f1=0.750776
BATCH 628 training acc=0.843750, cost=0.359187, test acc=0.855336, cost=0.374297, disagree_f1=0.750928, neural_f1=0.951308, agree_f1=0.544012, average_f1=0.748749
BATCH 629 training acc=0.750000, cost=0.523944, test acc=0.851595, cost=0.384831, disagree_f1=0.751100, neural_f1=0.948505, agree_f1=0.536550, average_f1=0.745385
BATCH 630 training acc=0.812500, cost=0.391656, test acc=0.842063, cost=0.405314, disagree_f1=0.742965, neural_f1=0.941810, agree_f1=0.526758, average_f1=0.737178
BATCH 631 training acc=0.781250, cost=0.481290, test acc=0.831106, cost=0.440353, disagree_f1=0.736414, neural_f1=0.933333, agree_f1=0.515296, average_f1=0.728348
BATCH 632 training acc=0.906250, cost=0.443531, test acc=0.813469, cost=0.482459, disagree_f1=0.721258, neural_f1=0.919079, agree_f1=0.502771, average_f1=0.714369
BATCH 633 training acc=0.718750, cost=0.543836, test acc=0.793159, cost=0.529209, disagree_f1=0.705426, neural_f1=0.902461, agree_f1=0.485322, average_f1=0.697736
BATCH 634 training acc=0.718750, cost=0.491335, test acc=0.780866, cost=0.563606, disagree_f1=0.695957, neural_f1=0.891940, agree_f1=0.480383, average_f1=0.689427
